(40.767657491, -73.920770213)
(40.693642301, -73.847178082)
(40.678421851, -73.780587126)
(40.753764217, -73.826325983)
(40.698922537, -73.814910326)
(40.730002039, -73.890366409)
(40.751584427, -73.855837294)
(40.758613952, -73.768447262)
(40.707210736, -73.794880106)
(40.669967589, -73.795301053)
(40.701108724, -73.84156365)
(40.679198605, -73.792410081)
(40.731904872, -73.888256099)
(40.683322576, -73.822738026)
(40.741860225, -73.89420101)
(40.741860225, -73.89420101)
(40.700905986, -73.83985104)
(40.707300254, -73.800524563)
(40.705709464, -73.904144524)
(40.703034598, -73.808439444)
(40.705791814, -73.802804952)
(40.6792597, -73.753796665)
(40.70607933, -73.800813152)
(40.705019449, -73.808668178)
(40.703683674, -73.740469994)
(40.754664867, -73.830257901)
(40.767385698, -73.902766951)
(40.720803139, -73.746770733)
(40.683602552, -73.817476749)
(40.599734339, -73.76143965)
(40.658358786, -73.839571136)
(40.706756985, -73.802228612)
(40.705467835, -73.79489629)
(40.694832567, -73.781860196)
(40.694832567, -73.781860196)
(40.658358786, -73.839571136)
(40.767589889, -73.91088941)
(40.714810326, -73.831694083)
(40.773793373, -73.936280628)
(40.679587785, -73.780273228)
(40.679587785, -73.780273228)
(40.783715185, -73.845833889)
(40.66152629, -73.770031391)
(40.597787926, -73.783444771)
(40.686322941, -73.847897972)
(40.595954318, -73.762562216)
(40.743970951, -73.862966787)
(40.747276194, -73.90762877)
(40.704508025, -73.781925917)
(40.745388043, -73.901297747)
(40.767361128, -73.882308532)
(40.715487031, -73.740835268)
(40.697915569, -73.788067458)
(40.585510949, -73.822147979)
(40.594934055, -73.786770354)
(40.730431573, -73.894756762)
(40.755443005, -73.943423246)
(40.707314036, -73.751215134)
(40.707633917, -73.795152927)
(40.668328031, -73.781373723)
(40.705407366, -73.77292051)
(40.663900573, -73.765968127)
(40.663900573, -73.765968127)
(40.757491898, -73.946161167)
(40.756725945, -73.822813406)
(40.697754918, -73.900661423)
(40.747301899, -73.887183659)
(40.745150552, -73.862426636)
(40.703679622, -73.768147565)
(40.685878765, -73.793582771)
(40.745794372, -73.889333528)
(40.73595559, -73.933718764)
(40.70638799, -73.908208412)
(40.724163108, -73.725378282)
(40.749383624, -73.877608722)
(40.685878765, -73.793582771)
(40.589893728, -73.808079899)
(40.589893728, -73.808079899)
(40.697738912, -73.798205443)
(40.610332216, -73.747391466)
(40.679388981, -73.800730631)
(40.600894175, -73.763506146)
(40.691808491, -73.806809321)
(40.673662341, -73.744642492)
(40.702746974, -73.802287394)
(40.676736871, -73.859835019)
(40.760956654, -73.932239155)
(40.683880036, -73.771515524)
(40.71378306, -73.920159704)
(40.734050286, -73.785015369)
(40.741651698, -73.900440801)
(40.741651698, -73.900440801)
(40.691783672, -73.862057147)
(40.75885777, -73.882175561)
(40.774859697, -73.933831684)
(40.672789843, -73.773651622)
(40.702015968, -73.804980063)
(40.711177491, -73.901431365)
(40.761949088, -73.888425894)
(40.745995433, -73.829240612)
(40.760420311, -73.860734622)
(40.727098581, -73.874709193)
(40.703959874, -73.786749839)
(40.694582396, -73.838149694)
(40.711100787, -73.919243117)
(40.742476278, -73.861688753)
(40.758662039, -73.884038477)
(40.591974719, -73.794056674)
(40.694754641, -73.785672184)
(40.679901037, -73.85065991)
(40.715830826, -73.746075374)
(40.730719449, -73.891451272)
(40.68241493, -73.778850552)
(40.773247687, -73.932371066)
(40.704099302, -73.809933158)
(40.70012194, -73.814870932)
(40.750291585, -73.860239683)
(40.701717929, -73.903374856)
(40.739029097, -73.792393276)
(40.692771, -73.844230316)
(40.752654316, -73.866767573)
(40.750317078, -73.907256417)
(40.700017583, -73.830887515)
(40.605939238, -73.758280672)
(40.708095777, -73.78210174)
(40.755251817, -73.86523919)
(40.764785474, -73.904915064)
(40.695500032, -73.748468001)
(40.728450572, -73.871156383)
(40.677807264, -73.823841474)
(40.759925484, -73.879527762)
(40.749412987, -73.887566261)
(40.747650179, -73.912027663)
(40.753143483, -73.864925835)
(40.738171372, -73.860752257)
(40.784158895, -73.847190603)
(40.784158895, -73.847190603)
(40.740719393, -73.852641877)
(40.756298555, -73.908092713)
(40.775189647, -73.934853135)
(40.596213982, -73.764700204)
(40.757692113, -73.885754716)
(40.71907703, -73.904825151)
(40.727710143, -73.85552093)
(40.671783789, -73.802671178)
(40.703121245, -73.806091278)
(40.693999599, -73.82442616)
(40.686111381, -73.824601975)
(40.701518001, -73.750378406)
(40.751378838, -73.853870704)
(40.747098103, -73.875844508)
(40.662936171, -73.855444957)
(40.759371189, -73.822362379)
(40.686448856, -73.797756441)
(40.686770141, -73.822819004)
(40.701843341, -73.822104518)
(40.699609957, -73.810602329)
(40.75477297, -73.884276251)
(40.692727288, -73.762433964)
(40.692727288, -73.762433964)
(40.732927087, -73.807978254)
(40.743341992, -73.713473133)
(40.71771423, -73.90646847)
(40.748480518, -73.870016875)
(40.705444104, -73.790860401)
(40.680744783, -73.795963819)
(40.668743297, -73.842274968)
(40.765599492, -73.910300032)
(40.751165546, -73.880777959)
(40.749992396, -73.872038666)
(40.685814265, -73.862455303)
(40.708343986, -73.79468906)
(40.686893026, -73.853608177)
(40.65329047, -73.838541787)
(40.705515237, -73.798423556)
(40.729689797, -73.874859469)
(40.729689797, -73.874859469)
(40.762101814, -73.820333596)
(40.707267559, -73.763009739)
(40.709369048, -73.898681928)
(40.768500454, -73.893877098)
(40.768500454, -73.893877098)
(40.75027833, -73.862914112)
(40.677482925, -73.795368117)
(40.764273902, -73.771329981)
(40.72672504, -73.857940361)
(40.762756954, -73.832518708)
(40.752868666, -73.938520372)
(40.596431562, -73.784677067)
(40.748484269, -73.875906888)
(40.748330998, -73.948492811)
(40.750761571, -73.819263372)
(40.59852476, -73.752765596)
(40.699592522, -73.902241909)
(40.70953282, -73.907370871)
(40.737561676, -73.8627382)
(40.746246334, -73.89722557)
(40.671314387, -73.782838344)
(40.706599944, -73.795606957)
(40.672937363, -73.76241433)
(40.70009422, -73.881186656)
(40.7004074, -73.811490864)
(40.702345239, -73.85293588)
(40.743816221, -73.924259429)
(40.600745345, -73.767241018)
(40.679774304, -73.838131552)
(40.679774304, -73.838131552)
(40.751415322, -73.897925007)
(40.704417662, -73.806617692)
(40.78708065, -73.852441768)
(40.78708065, -73.852441768)
(40.76084815, -73.803923418)
(40.587879866, -73.808575342)
(40.692353872, -73.804690992)
(40.753880527, -73.828848633)
(40.681173634, -73.85417597)
(40.67998889, -73.752088626)
(40.682575134, -73.792659167)
(40.718076902, -73.833792577)
(40.751415322, -73.897925007)
(40.687408886, -73.791248699)
(40.729807405, -73.738805954)
(40.604929959, -73.752216083)
(40.681154952, -73.850314586)
(40.755784458, -73.930403584)
(40.773793373, -73.936280628)
(40.773793373, -73.936280628)
(40.758891257, -73.934656107)
(40.758142009, -73.910284807)
(40.712780841, -73.91210254)
(40.74681275, -73.873416189)
(40.74681275, -73.873416189)
(40.66132777, -73.836997685)
(40.680975218, -73.80217888)
(40.770375449, -73.774096164)
(40.757843481, -73.834158988)
(40.679889932, -73.813012643)
(40.595175415, -73.758906568)
(40.705442274, -73.807101632)
(40.748514483, -73.868504603)
(40.748087928, -73.784049757)
(40.765765691, -73.932660243)
(40.694806569, -73.748910572)
(40.760081903, -73.924721025)
(40.745752647, -73.885952027)
(40.735783278, -73.810625803)
(40.67918713, -73.795197042)
(40.760211989, -73.867965321)
(40.703778507, -73.805212947)
(40.701485659, -73.80790652)
(40.706599944, -73.795606957)
(40.764548141, -73.810525966)
(40.68221542, -73.792577359)
(40.74101623, -73.857321676)
(40.769436597, -73.910240711)
(40.755749467, -73.918871356)
(40.765650543, -73.831067427)
(40.769436597, -73.910240711)
(40.765650543, -73.831067427)
(40.750049701, -73.866899103)
(40.752111774, -73.872428005)
(40.709599802, -73.81497446)
(40.679971131, -73.83952275)
(40.689093544, -73.806593624)
(40.70059059, -73.8077432)
(40.705650903, -73.794430454)
(40.777005244, -73.814790783)
(40.758684615, -73.820342813)
(40.758684615, -73.820342813)
(40.737301962, -73.863611987)
(40.691946486, -73.856045572)
(40.683836717, -73.861363286)
(40.754933481, -73.910390193)
(40.69852078, -73.819451875)
(40.753101075, -73.868603829)
(40.697207623, -73.752421293)
(40.763158589, -73.815157786)
(40.763158589, -73.815157786)
(40.609999978, -73.744853591)
(40.659908696, -73.748605806)
(40.677605279, -73.82821878)
(40.682385086, -73.81824445)
(40.742487246, -73.884059411)
(40.736932104, -73.937521101)
(40.701485659, -73.80790652)
(40.714598414, -73.8152167)
(40.714598414, -73.8152167)
(40.710540368, -73.793470332)
(40.657727629, -73.770094944)
(40.683895798, -73.791375075)
(40.71181685, -73.895027828)
(40.718897601, -73.841589905)
(40.712449967, -73.894020442)
(40.748814401, -73.864407683)
(40.749801388, -73.863456467)
(40.693950704, -73.809226436)
(40.710445488, -73.748534243)
(40.759273236, -73.935471516)
(40.68388222, -73.839365508)
(40.691204016, -73.789249919)
(40.72971587, -73.863966671)
(40.68371305, -73.781640575)
(40.68371305, -73.781640575)
(40.68371305, -73.781640575)
(40.68371305, -73.781640575)
(40.754805718, -73.932306772)
(40.747301899, -73.887183659)
(40.747301899, -73.887183659)
(40.745603909, -73.903390603)
(40.663146282, -73.754371578)
(40.74759008, -73.884396999)
(40.75646559, -73.819533046)
(40.755515607, -73.885834247)
(40.702452693, -73.816862512)
(40.751649017, -73.947645682)
(40.706138276, -73.898474037)
(40.680635341, -73.820902803)
(40.687441039, -73.823581648)
(40.687441039, -73.823581648)
(40.673949883, -73.811122224)
(40.758903015, -73.806073276)
(40.758903015, -73.806073276)
(40.759253731, -73.820954922)
(40.740608962, -73.891619201)
(40.749801388, -73.863456467)
(40.757866582, -73.829304029)
(40.690782161, -73.805308609)
(40.709155106, -73.790899256)
(40.682017767, -73.834956885)
(40.7589919, -73.943297504)
(40.718364075, -73.765398104)
(40.598672939, -73.757903666)
(40.715331682, -73.909790516)
(40.751129933, -73.858971086)
(40.702060795, -73.858115541)
(40.756923335, -73.882774556)
(40.739569691, -73.796942042)
(40.777733986, -73.917645832)
(40.740908753, -73.878483154)
(40.754967319, -73.901413492)
(40.754967319, -73.901413492)
(40.705489697, -73.897555304)
(40.748522318, -73.875556737)
(40.748502915, -73.885979801)
(40.748502915, -73.885979801)
(40.695196311, -73.843442104)
(40.742087592, -73.879758496)
(40.745451024, -73.897977452)
(40.748484269, -73.875906888)
(40.773031654, -73.933750461)
(40.711027123, -73.816716314)
(40.738543168, -73.859524575)
(40.767894559, -73.904058634)
(40.726938308, -73.818306941)
(40.731299144, -73.846160819)
(40.757655596, -73.805300847)
(40.680632226, -73.837285804)
(40.749285799, -73.878540057)
(40.686382826, -73.828048333)
(40.746673768, -73.896391236)
(40.684761821, -73.840279221)
(40.777079341, -73.912039334)
(40.670947438, -73.770550456)
(40.762526043, -73.804423857)
(40.75505481, -73.832260147)
(40.75505481, -73.832260147)
(40.767022228, -73.908034594)
(40.688516526, -73.84017287)
(40.756904368, -73.872664276)
(40.69855941, -73.806079302)
(40.777962087, -73.922003636)
(40.679238319, -73.797756676)
(40.743146152, -73.915848102)
(40.757853566, -73.909971162)
(40.690876596, -73.756836877)
(40.688961829, -73.825503155)
(40.729511006, -73.744944435)
(40.720257293, -73.873481056)
(40.720164753, -73.808469574)
(40.672011309, -73.757954698)
(40.731293308, -73.810905566)
(40.676544474, -73.8573875)
(40.708071354, -73.902532454)
(40.745150552, -73.862426636)
(40.7631668, -73.924421528)
(40.696129075, -73.746190079)
(40.705753997, -73.809690393)
(40.674057266, -73.763762239)
(40.691832431, -73.832603103)
(40.589729255, -73.811526056)
(40.703583342, -73.902156711)
(40.748992274, -73.881330433)
(40.757081492, -73.899071379)
(40.660841243, -73.730133595)
(40.740512143, -73.792879432)
(40.782457861, -73.847721702)
(40.782457861, -73.847721702)
(40.748277779, -73.877881435)
(40.685325676, -73.851401346)
(40.674987517, -73.757060643)
(40.674987517, -73.757060643)
(40.732421758, -73.740610643)
(40.606664855, -73.756149603)
(40.688003807, -73.750886936)
(40.676214309, -73.81966368)
(40.680439605, -73.842860223)
(40.748622872, -73.874632622)
(40.748622872, -73.874632622)
(40.757293794, -73.897049705)
(40.75742717, -73.908751706)
(40.733010183, -73.859889846)
(40.765731916, -73.819565698)
(40.670020368, -73.762759972)
(40.658157571, -73.730447204)
(40.66849882, -73.790554488)
(40.751459058, -73.877987489)
(40.747198831, -73.759233408)
(40.756287043, -73.922281681)
(40.727369557, -73.857534898)
(40.735234194, -73.808884522)
(40.703152714, -73.876748662)
(40.71720131, -73.756632615)
(40.740512143, -73.792879432)
(40.70059059, -73.8077432)
(40.693960211, -73.792511972)
(40.754187837, -73.753151573)
(40.769115401, -73.877410002)
(40.694601, -73.84165845)
(40.766656417, -73.870172736)
(40.747050758, -73.89147158)
(40.718501633, -73.835209249)
(40.760776567, -73.872086533)
(40.703875675, -73.870244506)
(40.709400763, -73.791655949)
(40.681305648, -73.834107761)
(40.751778503, -73.855198035)
(40.740451806, -73.921141777)
(40.698527071, -73.773355073)
(40.703883337, -73.760399717)
(40.709962929, -73.791372846)
(40.708702198, -73.876341639)
(40.71076328, -73.75461453)
(40.724294576, -73.758305977)
(40.665643814, -73.758150825)
(40.71473454, -73.740647009)
(40.702889517, -73.857955087)
(40.751678581, -73.870396825)
(40.673379962, -73.756183268)
(40.707865387, -73.798780745)
(40.705865003, -73.797531624)
(40.786256178, -73.835449615)
(40.596259048, -73.763922258)
(40.75378293, -73.862538745)
(40.658157571, -73.730447204)
(40.669351296, -73.851581127)
(40.738610327, -73.921508419)
(40.702754199, -73.884171791)
(40.746425304, -73.883402944)
(40.760907385, -73.91964117)
(40.688050339, -73.832746013)
(40.741847765, -73.878773748)
(40.765650543, -73.831067427)
(40.737571268, -73.734730388)
(40.739677967, -73.851734811)
(40.729859624, -73.794355774)
(40.597999401, -73.760016269)
(40.696419787, -73.805223627)
(40.764920846, -73.924657796)
(40.78708065, -73.852441768)
(40.765494543, -73.811873416)
(40.750805033, -73.862671212)
(40.763847969, -73.869665603)
(40.756531815, -73.886493047)
(40.700109137, -73.824211715)
(40.587087058, -73.813855747)
(40.6843911, -73.823261605)
(40.710445488, -73.748534243)
(40.754521283, -73.87712645)
(40.700981278, -73.902128072)
(40.749782057, -73.872948576)
(40.764871618, -73.920831286)
(40.708258078, -73.748614633)
(40.757450199, -73.867465456)
(40.757450199, -73.867465456)
(40.682978836, -73.802136881)
(40.748222277, -73.893891355)
(40.70433647, -73.797705781)
(40.758613952, -73.768447262)
(40.752716399, -73.821383953)
(40.596213982, -73.764700204)
(40.690440838, -73.795259837)
(40.719365, -73.817988481)
(40.697836308, -73.795846598)
(40.713273243, -73.76440601)
(40.603052108, -73.74574804)
(40.603052108, -73.74574804)
(40.702627729, -73.904913553)
(40.766729419, -73.912691986)
(40.747690701, -73.883469301)
(40.702015968, -73.804980063)
(40.750021254, -73.875835451)
(40.747454463, -73.858769543)
(40.757491898, -73.946161167)
(40.784200974, -73.845811098)
(40.667159467, -73.818044424)
(40.667159467, -73.818044424)
(40.757491898, -73.946161167)
(40.731128077, -73.858299006)
(40.753064937, -73.861193947)
(40.771020984, -73.894811759)
(40.709508223, -73.767503285)
(40.702403506, -73.769616282)
(40.702403506, -73.769616282)
(40.709279118, -73.797315657)
(40.709279118, -73.797315657)
(40.661306786, -73.73558153)
(40.702403506, -73.769616282)
(40.694394337, -73.765583418)
(40.705849961, -73.830710415)
(40.756217676, -73.82977027)
(40.749993567, -73.891935976)
(40.760222653, -73.822746348)
(40.685740186, -73.795908871)
(40.596462931, -73.772466409)
(40.606792608, -73.819390217)
(40.666434649, -73.78455923)
(40.754007012, -73.942431888)
(40.745850142, -73.876684108)
(40.749877374, -73.862727261)
(40.749877374, -73.862727261)
(40.746240011, -73.890368559)
(40.604381959, -73.757818141)
(40.764801456, -73.771613357)
(40.764801456, -73.771613357)
(40.747642491, -73.896198451)
(40.663261448, -73.764824145)
(40.682636495, -73.835762989)
(40.69605839, -73.835722714)
(40.693000058, -73.749966746)
(40.698228605, -73.905814205)
(40.698962054, -73.792990483)
(40.727419058, -73.73147313)
(40.681639746, -73.813869443)
(40.714450125, -73.831258516)
(40.779578488, -73.810598742)
(40.73036548, -73.863207644)
(40.698539747, -73.900458297)
(40.732621526, -73.851992264)
(40.708261976, -73.781451952)
(40.676703619, -73.742204542)
(40.702282142, -73.811528842)
(40.580157486, -73.832379002)
(40.695412818, -73.833430755)
(40.596274201, -73.754131456)
(40.673306465, -73.789886882)
(40.749046211, -73.903851187)
(40.687875671, -73.781003139)
(40.755443005, -73.943423246)
(40.755443005, -73.943423246)
(40.685689415, -73.830584918)
(40.769592795, -73.925269859)
(40.586186625, -73.822441405)
(40.716770346, -73.900301205)
(40.716770346, -73.900301205)
(40.676806192, -73.742658402)
(40.753496902, -73.937942297)
(40.709789584, -73.785172968)
(40.756056632, -73.880722282)
(40.735783278, -73.810625803)
(40.676873607, -73.816539785)
(40.705258058, -73.909360518)
(40.744204266, -73.885608229)
(40.756588274, -73.929753031)
(40.608846083, -73.753159558)
(40.713297255, -73.871618535)
(40.752412883, -73.924419291)
(40.694694892, -73.848192609)
(40.765274804, -73.815166353)
(40.775014546, -73.81431973)
(40.671884666, -73.776769365)
(40.707403985, -73.83292108)
(40.695212416, -73.752536889)
(40.695212416, -73.752536889)
(40.748317258, -73.889812953)
(40.747709736, -73.875431939)
(40.703554914, -73.799677386)
(40.707300254, -73.800524563)
(40.766729419, -73.912691986)
(40.759577798, -73.8301407)
(40.699965555, -73.80332709)
(40.666534729, -73.849147047)
(40.761179154, -73.830934376)
(40.730262472, -73.730227699)
(40.683493053, -73.793305315)
(40.683493053, -73.793305315)
(40.759273236, -73.935471516)
(40.711725715, -73.790216664)
(40.71049267, -73.768405217)
(40.758532638, -73.92707986)
(40.710159328, -73.79838787)
(40.742396364, -73.870873193)
(40.70607933, -73.800813152)
(40.686314959, -73.843985785)
(40.699437658, -73.78152055)
(40.688456858, -73.761324156)
(40.681956488, -73.73826867)
(40.692216605, -73.766380797)
(40.750049701, -73.866899103)
(40.748351131, -73.877170312)
(40.742934886, -73.868930626)
(40.686709557, -73.767233018)
(40.707228601, -73.789570762)
(40.707228601, -73.789570762)
(40.756588274, -73.929753031)
(40.767332541, -73.923243518)
(40.727339335, -73.727912405)
(40.681737472, -73.753437785)
(40.737827601, -73.734004055)
(40.692709409, -73.85594656)
(40.762988658, -73.916841015)
(40.762988658, -73.916841015)
(40.585492944, -73.817665683)
(40.703476265, -73.908803911)
(40.746737996, -73.883196685)
(40.692620549, -73.816633488)
(40.757254022, -73.767813097)
(40.705025407, -73.910193988)
(40.732520519, -73.86826194)
(40.677605279, -73.82821878)
(40.756512188, -73.858808092)
(40.766633867, -73.802191601)
(40.709155106, -73.790899256)
(40.694607668, -73.848654397)
(40.751948102, -73.873345074)
(40.76727893, -73.921081132)
(40.677591513, -73.845617738)
(40.70607933, -73.800813152)
(40.688716104, -73.826365595)
(40.724230759, -73.888496256)
(40.680138519, -73.819137498)
(40.656650013, -73.727833096)
(40.699669373, -73.851023157)
(40.752654316, -73.866767573)
(40.777800923, -73.919147786)
(40.702748496, -73.798417495)
(40.698228605, -73.905814205)
(40.689511178, -73.760159283)
(40.760963236, -73.869660418)
(40.771430797, -73.93258953)
(40.708089195, -73.897785757)
(40.771487379, -73.918234819)
(40.669273695, -73.766742332)
(40.580913657, -73.833305912)
(40.700477888, -73.828480822)
(40.759246233, -73.868310154)
(40.756884451, -73.944353282)
(40.767912377, -73.905693999)
(40.74725963, -73.878027661)
(40.675014108, -73.76862936)
(40.754933481, -73.910390193)
(40.695839017, -73.799484195)
(40.694338305, -73.826964)
(40.74710919, -73.883842046)
(40.759974401, -73.879062022)
(40.676446932, -73.804135509)
(40.755399603, -73.86963521)
(40.714012633, -73.830527359)
(40.748484269, -73.875906888)
(40.703039256, -73.908061545)
(40.661669352, -73.733312927)
(40.709496659, -73.800864259)
(40.722596841, -73.736373768)
(40.722596841, -73.736373768)
(40.692221125, -73.814031026)
(40.703273774, -73.76970344)
(40.703273774, -73.76970344)
(40.701306057, -73.824342001)
(40.758368378, -73.886825612)
(40.596462931, -73.772466409)
(40.740130091, -73.855454304)
(40.701817406, -73.907525854)
(40.747543879, -73.884855425)
(40.747543879, -73.884855425)
(40.750726203, -73.858766216)
(40.752509979, -73.863053893)
(40.750463199, -73.856940524)
(40.687554756, -73.820794073)
(40.687554756, -73.820794073)
(40.746059802, -73.872612825)
(40.760154201, -73.918046587)
(40.702159738, -73.906580457)
(40.702159738, -73.906580457)
(40.676027116, -73.76871958)
(40.676027116, -73.76871958)
(40.672239923, -73.77596427)
(40.710831566, -73.798255983)
(40.684594665, -73.827173171)
(40.684594665, -73.827173171)
(40.755593804, -73.831082103)
(40.737301962, -73.863611987)
(40.745274384, -73.855951999)
(40.597698782, -73.749063286)
(40.597698782, -73.749063286)
(40.597698782, -73.749063286)
(40.738287261, -73.918726626)
(40.746387717, -73.92375125)
(40.601290306, -73.749665582)
(40.70913785, -73.904352404)
(40.71971314, -73.732074168)
(40.693091153, -73.860583159)
(40.605635528, -73.749753728)
(40.703673522, -73.825309561)
(40.594020008, -73.794284415)
(40.752442656, -73.871319319)
(40.696179049, -73.794632758)
(40.715196929, -73.91301921)
(40.744858621, -73.873538995)
(40.752903008, -73.86583587)
(40.713888343, -73.754036692)
(40.75171594, -73.864694127)
(40.76616092, -73.919779233)
(40.76616092, -73.919779233)
(40.744346332, -73.862421079)
(40.725739036, -73.887119142)
(40.687981122, -73.812755575)
(40.695162774, -73.789680968)
(40.718063583, -73.90406543)
(40.718063583, -73.90406543)
(40.74530068, -73.704359392)
(40.659199978, -73.749606857)
(40.677605279, -73.82821878)
(40.706437125, -73.759633107)
(40.692039918, -73.86287879)
(40.701306057, -73.824342001)
(40.745313491, -73.91447037)
(40.757866582, -73.829304029)
(40.742384009, -73.90634362)
(40.742384009, -73.90634362)
(40.78167271, -73.829947123)
(40.608877416, -73.754974621)
(40.608877416, -73.754974621)
(40.741307588, -73.857656661)
(40.672046365, -73.756357575)
(40.726651474, -73.894138565)
(40.746061489, -73.956084181)
(40.656522224, -73.735413079)
(40.733401291, -73.746618217)
(40.707639947, -73.915842428)
(40.686770141, -73.822819004)
(40.765496305, -73.866175114)
(40.683119745, -73.770144413)
(40.755655944, -73.894857679)
(40.737690158, -73.862301307)
(40.757105475, -73.908048285)
(40.591032489, -73.786127507)
(40.692938299, -73.75962768)
(40.702746974, -73.802287394)
(40.676314902, -73.847459333)
(40.748389517, -73.864877728)
(40.587574136, -73.811254908)
(40.599231006, -73.764934441)
(40.705775457, -73.741807181)
(40.70322729, -73.824272019)
(40.758326218, -73.910685226)
(40.656861018, -73.72653114)
(40.748410197, -73.828822987)
(40.696711014, -73.813683117)
(40.684594665, -73.827173171)
(40.723096894, -73.756546147)
(40.729983008, -73.849255982)
(40.656861018, -73.72653114)
(40.737691959, -73.854828106)
(40.687291209, -73.858143362)
(40.73207594, -73.856824847)
(40.683569999, -73.834044439)
(40.688003907, -73.789415083)
(40.698962054, -73.792990483)
(40.759275658, -73.829993474)
(40.706527603, -73.791996756)
(40.706527603, -73.791996756)
(40.712832385, -73.783096259)
(40.759268942, -73.831025857)
(40.740277192, -73.816166728)
(40.740908753, -73.878483154)
(40.65064101, -73.828547678)
(40.739929775, -73.916498106)
(40.702159738, -73.906580457)
(40.715470259, -73.911514613)
(40.685891051, -73.791264268)
(40.76394143, -73.771150627)
(40.755112875, -73.866131004)
(40.689284036, -73.810555936)
(40.704010512, -73.865757541)
(40.742476278, -73.861688753)
(40.608042011, -73.750688301)
(40.743188053, -73.862427079)
(40.711379293, -73.788399787)
(40.694593238, -73.79347285)
(40.694593238, -73.79347285)
(40.599231006, -73.764934441)
(40.692948902, -73.828431674)
(40.698939967, -73.761708577)
(40.698939967, -73.761708577)
(40.764277606, -73.832561814)
(40.708009213, -73.782772905)
(40.698677194, -73.830248978)
(40.758466273, -73.885897773)
(40.744687609, -73.863199891)
(40.603274007, -73.753104533)
(40.596011813, -73.742116381)
(40.757668881, -73.91620515)
(40.708097868, -73.801467183)
(40.713269263, -73.911910717)
(40.750726415, -73.894901551)
(40.767536713, -73.824084286)
(40.702176497, -73.765934744)
(40.704384047, -73.907879355)
(40.744479594, -73.911508565)
(40.69245492, -73.740531732)
(40.69245492, -73.740531732)
(40.748794048, -73.873040688)
(40.766903113, -73.921392044)
(40.72172496, -73.867897263)
(40.659249927, -73.738743415)
(40.669033773, -73.740579585)
(40.669033773, -73.740579585)
(40.691750278, -73.811428795)
(40.710486149, -73.87620487)
(40.750815649, -73.805288355)
(40.669464302, -73.854093426)
(40.685067512, -73.845041554)
(40.752654316, -73.866767573)
(40.746873059, -73.861426996)
(40.595813132, -73.764647604)
(40.775988479, -73.91048101)
(40.750291585, -73.860239683)
(40.742732282, -73.85779075)
(40.719600318, -73.858493068)
(40.694694892, -73.848192609)
(40.753136176, -73.863384663)
(40.743816221, -73.924259429)
(40.761234082, -73.923788402)
(40.750711429, -73.853529295)
(40.594070495, -73.799555744)
(40.694574134, -73.745557705)
(40.717072423, -73.761939556)
(40.755675739, -73.948039558)
(40.693994752, -73.839925339)
(40.705609905, -73.85821619)
(40.696179049, -73.794632758)
(40.725221749, -73.865494738)
(40.607251713, -73.816381764)
(40.744345518, -73.881436148)
(40.688593153, -73.804471232)
(40.683785439, -73.792579686)
(40.689305644, -73.833395528)
(40.695396798, -73.791584311)
(40.732586644, -73.889366287)
(40.767188736, -73.874991175)
(40.760278216, -73.830485448)
(40.69133609, -73.782055542)
(40.697367986, -73.791826985)
(40.678511039, -73.747767752)
(40.696745879, -73.790840804)
(40.724422306, -73.87209137)
(40.78585881, -73.8499817)
(40.757215285, -73.859167556)
(40.752036653, -73.869078744)
(40.746695329, -73.89295545)
(40.756219989, -73.92895572)
(40.752268965, -73.868208449)
(40.767779582, -73.91128627)
(40.693825868, -73.822111485)
(40.711864967, -73.789815838)
(40.587879866, -73.808575342)
(40.679901037, -73.85065991)
(40.754983504, -73.802836192)
(40.710402169, -73.732955639)
(40.722924997, -73.811192672)
(40.722924997, -73.811192672)
(40.722924997, -73.811192672)
(40.593685327, -73.75907038)
(40.744326261, -73.911995964)
(40.760927263, -73.9129992)
(40.759902427, -73.87091145)
(40.597698782, -73.749063286)
(40.693836331, -73.814823474)
(40.759577798, -73.8301407)
(40.743335153, -73.881149242)
(40.709398208, -73.797921265)
(40.667598957, -73.78928485)
(40.606664855, -73.756149603)
(40.606664855, -73.756149603)
(40.712383305, -73.879281832)
(40.682983028, -73.832434224)
(40.663534715, -73.835168422)
(40.760429976, -73.884356666)
(40.7500495, -73.85318066)
(40.757189546, -73.869960175)
(40.754007012, -73.942431888)
(40.705100708, -73.790695569)
(40.753947868, -73.860466621)
(40.756374641, -73.935214439)
(40.672789843, -73.773651622)
(40.737162279, -73.814695849)
(40.762826473, -73.874197974)
(40.705891313, -73.753334021)
(40.709697336, -73.812488977)
(40.710525478, -73.872009826)
(40.749782057, -73.872948576)
(40.777055482, -73.909584139)
(40.707697041, -73.875809686)
(40.719743217, -73.750339006)
(40.698568426, -73.898723586)
(40.580403286, -73.831535985)
(40.682041238, -73.771619172)
(40.682041238, -73.771619172)
(40.748502915, -73.885979801)
(40.729508953, -73.845706728)
(40.738171372, -73.860752257)
(40.682745692, -73.795943274)
(40.698491185, -73.834454488)
(40.750098128, -73.881057775)
(40.732913093, -73.807815922)
(40.596462931, -73.772466409)
(40.773915704, -73.913422708)
(40.691192349, -73.868058722)
(40.755273502, -73.858153796)
(40.748480518, -73.870016875)
(40.598874647, -73.763822985)
(40.755443005, -73.943423246)
(40.709379973, -73.80005304)
(40.748351131, -73.877170312)
