(40.706290365, -73.950350331)
(40.706290365, -73.950350331)
(40.66357893, -73.896646458)
(40.651147127, -73.889995055)
(40.669193922, -73.905249599)
(40.639278567, -73.895779699)
(40.679284397, -73.92905931)
(40.6674962, -73.897170279)
(40.723083895, -73.952910112)
(40.670831284, -73.951804256)
(40.677503706, -73.91035002)
(40.674262619, -73.904153669)
(40.671634714, -73.87443126)
(40.681413218, -73.927257927)
(40.671321708, -74.001219901)
(40.690722343, -73.96635071)
(40.672143711, -73.926629961)
(40.671289007, -73.882348279)
(40.651940039, -73.962006001)
(40.664968699, -73.885989221)
(40.664968699, -73.885989221)
(40.642034102, -74.013524702)
(40.675999231, -73.903159755)
(40.676585657, -74.011105419)
(40.666041572, -73.906966271)
(40.666041572, -73.906966271)
(40.576929707, -73.982106796)
(40.628781798, -73.904463961)
(40.657416071, -73.898807685)
(40.66129184, -73.955289355)
(40.654848723, -73.959697777)
(40.694203859, -73.908077335)
(40.656789429, -73.922469674)
(40.656789429, -73.922469674)
(40.699800317, -73.983732786)
(40.594552921, -73.957011994)
(40.636877912, -73.977118526)
(40.659770422, -73.960581456)
(40.659770422, -73.960581456)
(40.698858211, -73.91794522)
(40.707372304, -73.930161972)
(40.664239422, -73.908425011)
(40.59745944, -73.938418599)
(40.59745944, -73.938418599)
(40.71853313, -73.960319434)
(40.670235088, -73.917072012)
(40.690505869, -73.959005521)
(40.666795691, -73.896511706)
(40.695051109, -73.91779484)
(40.676420498, -73.878510525)
(40.724065259, -73.949925804)
(40.705347323, -73.941157446)
(40.631020431, -73.976608947)
(40.640291819, -73.994333568)
(40.640291819, -73.994333568)
(40.675279637, -73.92046176)
(40.672523953, -73.933554687)
(40.575991993, -73.990606073)
(40.575991993, -73.990606073)
(40.634734824, -73.952237455)
(40.645712907, -74.000740164)
(40.653259387, -73.959392403)
(40.653259387, -73.959392403)
(40.680404582, -73.909899053)
(40.611553308, -73.97189037)
(40.664143632, -73.892857236)
(40.701446664, -73.94048286)
(40.631267934, -73.934993623)
(40.683702023, -73.875598377)
(40.659373576, -73.879374154)
(40.682146588, -73.873859827)
(40.673188407, -73.929314539)
(40.624718391, -73.965670712)
(40.678241175, -73.890325314)
(40.655538482, -73.884098793)
(40.670117389, -73.958174519)
(40.695903046, -73.919290376)
(40.67169072, -73.918328321)
(40.691818649, -73.908073411)
(40.691818649, -73.908073411)
(40.690505869, -73.959005521)
(40.672250312, -73.870176252)
(40.66033246, -73.958750135)
(40.66033246, -73.958750135)
(40.71223312, -73.939578665)
(40.680442873, -73.950358757)
(40.672861801, -73.957181428)
(40.672537874, -73.950252887)
(40.637156533, -73.961729776)
(40.673105271, -73.905298118)
(40.687823475, -73.913170302)
(40.7119702, -73.940689891)
(40.688252222, -73.913919754)
(40.667684379, -73.919800341)
(40.6575185, -73.920940664)
(40.663445846, -73.892202342)
(40.689137039, -73.931789287)
(40.676538735, -73.954410285)
(40.682678866, -73.942331212)
(40.689715756, -73.922442208)
(40.649272421, -73.928165066)
(40.695061416, -73.909579932)
(40.577789244, -73.984993649)
(40.690413026, -73.946767036)
(40.65976545, -73.927724859)
(40.64801268, -74.009086225)
(40.68254331, -73.930476414)
(40.649448124, -73.963077726)
(40.649448124, -73.963077726)
(40.688218956, -73.965821919)
(40.679743399, -73.951397621)
(40.682000963, -73.948223153)
(40.637867967, -74.008890277)
(40.658443523, -73.909791753)
(40.631766312, -73.887299705)
(40.668386092, -73.940901672)
(40.688889551, -73.960005335)
(40.69649446, -73.909927797)
(40.69649446, -73.909927797)
(40.684881827, -73.979546676)
(40.664515169, -73.906589923)
(40.664515169, -73.906589923)
(40.664515169, -73.906589923)
(40.664515169, -73.906589923)
(40.695864034, -73.981822445)
(40.667576169, -73.907295763)
(40.682183027, -73.882347087)
(40.678954527, -74.009674503)
(40.653785201, -73.956166544)
(40.666335224, -73.951533552)
(40.666335224, -73.951533552)
(40.664239422, -73.908425011)
(40.672650645, -73.867414061)
(40.666659709, -73.941061806)
(40.668067542, -73.904018382)
(40.676396699, -74.00492251)
(40.594238933, -73.936840843)
(40.673172014, -73.939040855)
(40.653684258, -73.957810011)
(40.659052795, -73.882369859)
(40.670681872, -73.949035826)
(40.675749136, -73.929073886)
(40.672260604, -73.965033402)
(40.700856801, -73.952904172)
(40.72328214, -73.942223925)
(40.652303512, -73.939157227)
(40.637180079, -74.033153176)
(40.574627929, -73.991970544)
(40.680442873, -73.950358757)
(40.620873574, -74.032125659)
(40.646202791, -74.018166913)
(40.680536156, -73.957086365)
(40.661697546, -73.961430952)
(40.66319351, -73.915397481)
(40.698937402, -73.934429961)
(40.698937402, -73.934429961)
(40.672233879, -73.880335048)
(40.67543008, -73.876352858)
(40.634734824, -73.952237455)
(40.654875815, -73.925874088)
(40.655621162, -73.919937382)
(40.575031251, -73.989882667)
(40.676403773, -73.898032604)
(40.647713314, -73.962747151)
(40.71048021, -73.960937421)
(40.665611915, -73.923605681)
(40.644590276, -74.001900465)
(40.633845881, -73.982599543)
(40.661076321, -73.958821762)
(40.688070936, -73.934566849)
(40.686504119, -73.922067342)
(40.674617947, -73.973778091)
(40.666327726, -73.883607838)
(40.638443142, -74.019025946)
(40.661686922, -73.927924622)
(40.661686922, -73.927924622)
(40.661686922, -73.927924622)
(40.661686922, -73.927924622)
(40.65257276, -73.951219199)
(40.680096845, -73.943973892)
(40.67805543, -73.930189066)
(40.672143711, -73.926629961)
(40.672143711, -73.926629961)
(40.658378671, -73.886184297)
(40.667929016, -73.956067132)
(40.674749917, -73.997769895)
(40.694365652, -73.983561017)
(40.694365652, -73.983561017)
(40.609448097, -73.987824562)
(40.664416386, -73.891022091)
(40.63548411, -73.891559341)
(40.63548411, -73.891559341)
(40.683447984, -73.869274696)
(40.66051961, -73.883452174)
(40.693334497, -73.991736282)
(40.672880145, -73.923691086)
(40.645940043, -73.971915523)
(40.604488761, -74.005554634)
(40.674244443, -73.948697832)
(40.660126122, -73.950568507)
(40.63318938, -73.894416523)
(40.676960141, -73.951262652)
(40.637763783, -74.00720762)
(40.634547068, -74.003391786)
(40.684092559, -73.908632111)
(40.66135798, -73.99342348)
(40.663161856, -73.87983228)
(40.688541347, -73.927185246)
(40.648539856, -73.94933022)
(40.653684258, -73.957810011)
(40.672880145, -73.923691086)
(40.632044956, -73.968174479)
(40.678325053, -73.875640855)
(40.607560283, -73.996987019)
(40.60156483, -73.942105978)
(40.652224051, -73.957857785)
(40.65388611, -73.954497844)
(40.671168243, -73.909688025)
(40.701016395, -73.984796409)
(40.644917864, -73.921917722)
(40.689715756, -73.922442208)
(40.705531375, -73.94712646)
(40.634228443, -73.949114104)
(40.578599089, -73.961824525)
(40.63991177, -73.904282279)
(40.667533427, -73.86424849)
(40.691687404, -73.972556156)
(40.686846802, -73.958207295)
(40.64226766, -73.972493602)
(40.695903046, -73.919290376)
(40.579162625, -74.000372232)
(40.704093137, -73.918869299)
(40.735011365, -73.956740966)
(40.577907127, -73.983931663)
(40.608346224, -73.967479881)
(40.642239516, -74.016886651)
(40.658378671, -73.886184297)
(40.673324484, -73.91539184)
(40.68873993, -73.928717513)
(40.656693553, -73.960669772)
(40.697406362, -73.907275923)
(40.689198075, -73.93778218)
(40.574627929, -73.991970544)
(40.574627929, -73.991970544)
(40.692068798, -73.932370464)
(40.674369253, -73.863048508)
(40.668067542, -73.904018382)
(40.606103444, -73.977831341)
(40.664515169, -73.906589923)
(40.654484949, -73.909033059)
(40.645024453, -73.950867974)
(40.697154046, -73.94086896)
(40.667390177, -73.870949908)
(40.634376052, -73.883980622)
(40.666464662, -73.904103595)
(40.713086184, -73.956607301)
(40.667673185, -73.873688938)
(40.672615329, -73.93494972)
(40.676231908, -74.006944997)
(40.673202944, -73.946012906)
(40.694020758, -73.973842583)
(40.640397248, -73.959173226)
(40.665428541, -73.916465208)
(40.656988825, -73.925143706)
(40.64374258, -73.950731988)
(40.662240047, -73.939966365)
(40.691198417, -73.936687702)
(40.577312627, -73.999580258)
(40.647634001, -74.00769878)
(40.647634001, -74.00769878)
(40.672093238, -73.950292873)
(40.695778596, -73.945792677)
(40.68354911, -73.988492488)
(40.666190026, -73.883153895)
(40.66475956, -73.894042144)
(40.693995232, -73.94168314)
(40.688743366, -73.944983476)
(40.672585871, -73.873261458)
(40.623569723, -73.927371398)
(40.614071634, -73.921517982)
(40.684320048, -73.954102094)
(40.594978166, -74.00106367)
(40.64273777, -73.957031399)
(40.70178567, -73.992222119)
(40.689111202, -73.945058895)
(40.638627351, -74.01706229)
(40.62347732, -73.928844848)
(40.687401619, -73.940369194)
(40.575442769, -73.987794763)
(40.586291409, -73.966241312)
(40.675560436, -73.939929139)
(40.667390177, -73.870949908)
(40.668155231, -73.952054916)
(40.62022282, -74.021347736)
(40.701901966, -73.921605736)
(40.573439412, -73.991743911)
(40.649722028, -73.895280484)
(40.598052062, -73.963570665)
(40.597474109, -73.958983415)
(40.644950485, -73.921452835)
(40.65689916, -73.926560228)
(40.664872739, -73.904163557)
(40.664239422, -73.908425011)
(40.677798344, -73.898286444)
(40.631208761, -73.889761316)
(40.670634762, -73.895543249)
(40.665136405, -73.907724493)
(40.669045497, -73.881350107)
(40.667297692, -73.909163377)
(40.696196778, -73.942160846)
(40.720459823, -73.952709943)
(40.664871576, -73.909505509)
(40.640145187, -74.017264458)
(40.664105627, -73.909308301)
(40.669168139, -73.880506369)
(40.678979337, -74.008304487)
(40.678979337, -74.008304487)
(40.646751477, -73.959317085)
(40.646751477, -73.959317085)
(40.669045497, -73.881350107)
(40.687811147, -73.927041812)
(40.646852277, -73.913331727)
(40.676828327, -73.934538222)
(40.676828327, -73.934538222)
(40.676828327, -73.934538222)
(40.670030081, -73.904044397)
(40.670030081, -73.904044397)
(40.661913321, -73.89717528)
(40.577191856, -74.00057021)
(40.676876948, -74.006642227)
(40.701657432, -73.925360436)
(40.684199723, -73.948661329)
(40.684199723, -73.948661329)
(40.701657432, -73.925360436)
(40.601356295, -73.954461619)
(40.711067895, -73.942108265)
(40.672590526, -73.891217824)
(40.666231521, -73.922538001)
(40.672143711, -73.926629961)
(40.613332609, -74.002018432)
(40.613332609, -74.002018432)
(40.600816077, -73.991970997)
(40.600816077, -73.991970997)
(40.692241674, -73.987300996)
(40.692241674, -73.987300996)
(40.703960883, -73.930695726)
(40.670836425, -73.879987882)
(40.67561587, -73.926654982)
(40.71170415, -73.960283822)
(40.705340265, -73.964002557)
(40.673960453, -73.910675633)
(40.673960453, -73.910675633)
(40.682599797, -73.993266349)
(40.664961871, -73.993351034)
(40.672612574, -73.95163714)
(40.669101836, -73.897102917)
(40.664239422, -73.908425011)
(40.664239422, -73.908425011)
(40.701323372, -73.981795711)
(40.672517206, -73.868333593)
(40.665420329, -73.905831693)
(40.665420329, -73.905831693)
(40.667576169, -73.907295763)
(40.684016284, -74.001649199)
(40.632302572, -73.966776472)
(40.630282635, -73.897436571)
(40.68406148, -73.981562454)
(40.647259705, -73.895006871)
(40.673115189, -73.883235494)
(40.687034142, -73.982026774)
(40.626933124, -73.956620082)
(40.612443852, -73.977476268)
(40.576189603, -74.00957682)
(40.676681623, -73.905184884)
(40.639529769, -74.020809833)
(40.639529769, -74.020809833)
(40.731464922, -73.956162355)
(40.682575171, -73.879350214)
(40.663382884, -73.886665968)
(40.653057731, -73.928571837)
(40.676903136, -73.981719456)
(40.656167168, -73.927926981)
(40.675122298, -73.931915378)
(40.641787765, -74.00481546)
(40.719780291, -73.955646949)
(40.66070636, -73.941214844)
(40.593867827, -73.968966828)
(40.688181746, -73.983988027)
(40.60505071, -73.971176445)
(40.64246262, -73.94287404)
(40.611518097, -73.992870129)
(40.658129847, -73.916023823)
(40.668647128, -73.873276152)
(40.67514937, -73.922635797)
(40.678628617, -73.893706447)
(40.668434087, -73.874235419)
(40.691977177, -73.980218827)
(40.588955043, -73.984562685)
(40.622838519, -73.917613605)
(40.653009068, -73.957882516)
(40.638706899, -73.946819091)
(40.670667775, -73.93233809)
(40.632788214, -73.950920215)
(40.662211781, -73.916635039)
(40.675163057, -73.878195565)
(40.643618042, -73.908651498)
(40.674782326, -73.955038772)
(40.674782326, -73.955038772)
(40.689715756, -73.922442208)
(40.644222393, -73.995255715)
(40.681693913, -73.871571212)
(40.578037412, -73.956914627)
(40.664571887, -73.990182684)
(40.686074074, -73.971433487)
(40.602989669, -73.972405348)
(40.642932079, -73.990856093)
(40.666386429, -73.899277098)
(40.680274055, -73.947240224)
(40.645822041, -73.962387854)
(40.639670548, -73.953693216)
(40.692482905, -73.927289123)
(40.666335224, -73.951533552)
(40.669330406, -73.904337391)
(40.657704196, -73.962355926)
(40.670276278, -73.867299821)
(40.670601503, -73.904656402)
(40.642383386, -73.995230622)
(40.66460949, -73.895015608)
(40.67539564, -73.88550994)
(40.632874015, -73.897771255)
(40.668240917, -73.878377629)
(40.683014038, -73.990208814)
(40.645650994, -74.018761342)
(40.670937865, -73.862702275)
(40.648962356, -73.948886645)
(40.672248871, -73.91218119)
(40.660443794, -73.879137939)
(40.690613276, -73.87054076)
(40.706794776, -73.948921654)
(40.575031251, -73.989882667)
(40.695864034, -73.981822445)
(40.712488655, -73.958865752)
(40.674244443, -73.948697832)
(40.707343796, -73.943204375)
(40.676871375, -73.909034971)
(40.577252242, -74.000033837)
(40.68008073, -73.872241313)
(40.690602918, -73.932079869)
(40.690769479, -73.930619288)
(40.680002664, -73.942236182)
(40.689330153, -73.949681448)
(40.67834756, -73.91191358)
(40.67541918, -73.937539069)
(40.677003987, -73.921379032)
(40.624479188, -74.003095879)
(40.6405662, -73.916341392)
(40.676980833, -73.937310479)
(40.640358104, -73.95037056)
(40.650776855, -73.933205153)
(40.681580279, -73.922487724)
(40.669432376, -73.889481854)
(40.696295596, -73.947923553)
(40.684927269, -73.916238866)
(40.682153561, -73.979760238)
(40.691671707, -73.929302157)
(40.669193922, -73.905249599)
(40.661096839, -73.919703735)
(40.661096839, -73.919703735)
(40.640469116, -73.901218728)
(40.669193922, -73.905249599)
(40.669193922, -73.905249599)
(40.670168236, -73.915727489)
(40.689368812, -73.957026593)
(40.646586528, -73.880240506)
(40.646586528, -73.880240506)
(40.644751751, -73.955217559)
(40.67123699, -73.877222202)
(40.689289028, -73.956532639)
(40.655708531, -73.915453826)
(40.690384921, -73.917685203)
(40.660436625, -73.939773355)
(40.669513084, -73.956942055)
(40.619442536, -73.999846551)
(40.617729168, -73.954882691)
(40.579829244, -73.973250108)
(40.65257276, -73.951219199)
(40.65257276, -73.951219199)
(40.667175795, -73.880859591)
(40.693871083, -73.94600699)
(40.710965028, -73.951118756)
(40.715198059, -73.935615188)
(40.677876789, -73.90331566)
(40.705347323, -73.941157446)
(40.672432491, -73.915472281)
(40.692557669, -73.990971896)
(40.673202944, -73.946012906)
(40.682066605, -73.954143306)
(40.708494567, -73.950712988)
(40.612291938, -73.990269608)
(40.666132836, -73.93138386)
(40.653278967, -73.914869464)
(40.64544652, -73.928695297)
(40.666464662, -73.904103595)
(40.677085254, -73.873891031)
(40.603988443, -73.985617982)
(40.659345985, -73.909066077)
(40.6870782, -73.926894777)
(40.70080008, -73.923857486)
(40.698769895, -73.939295142)
(40.69778933, -73.992864513)
(40.70057551, -73.912948124)
(40.699327089, -73.925305342)
(40.670206898, -73.923942878)
(40.656072312, -73.939561051)
(40.685080006, -73.914915402)
(40.685080006, -73.914915402)
(40.69356003, -73.929173941)
(40.655620574, -73.923098138)
(40.695866068, -73.945031692)
(40.649623646, -73.962630766)
(40.651800177, -74.01234462)
(40.622056714, -74.031639927)
(40.687307806, -73.95095581)
(40.668442123, -73.924121524)
(40.673355172, -73.948781431)
(40.667390177, -73.870949908)
(40.667390177, -73.870949908)
(40.667390177, -73.870949908)
(40.667390177, -73.870949908)
(40.670996825, -73.984792436)
(40.610567846, -73.986664636)
(40.694480427, -73.91073469)
(40.66956599, -73.87775879)
(40.699650446, -73.938316997)
(40.676606306, -73.930385263)
(40.695566151, -73.974235054)
(40.68859449, -73.949534164)
(40.68859449, -73.949534164)
(40.688604586, -73.985073283)
(40.681580279, -73.922487724)
(40.634326399, -73.91511702)
(40.688195222, -73.953003261)
(40.67278405, -73.866472894)
(40.668926921, -73.922578128)
(40.671488437, -73.898667373)
(40.669183319, -73.938042369)
(40.621500886, -74.026214732)
(40.709023356, -73.948541217)
(40.713086771, -73.966599137)
(40.713086771, -73.966599137)
(40.684533396, -73.9522739)
(40.666493826, -73.88779254)
(40.651390471, -73.960200798)
(40.622702762, -73.988373293)
(40.639005167, -73.957858926)
(40.667533427, -73.86424849)
(40.667533427, -73.86424849)
(40.695017076, -73.949136229)
(40.695017076, -73.949136229)
(40.62417474, -73.965062194)
(40.66618898, -73.905971188)
(40.66618898, -73.905971188)
(40.676551269, -73.877587358)
(40.655181335, -73.96113198)
(40.698312502, -73.953147596)
(40.631936518, -73.943196492)
(40.620807619, -73.945741893)
(40.62956787, -73.943411064)
(40.624239774, -74.0123071)
(40.604278865, -73.981890592)
(40.665617714, -73.899076401)
(40.693840015, -73.909606831)
(40.638537842, -73.884665187)
(40.660802459, -73.87828306)
(40.667576169, -73.907295763)
(40.667576169, -73.907295763)
(40.68577092, -73.880144894)
(40.68577092, -73.880144894)
(40.676551269, -73.877587358)
(40.637932254, -73.894282911)
(40.693531005, -73.911082147)
(40.647677204, -73.923150537)
(40.651998977, -73.944869621)
(40.586511556, -73.952336748)
(40.65402304, -73.927208504)
(40.675646399, -73.927184904)
(40.68683263, -73.938804812)
(40.657704196, -73.962355926)
(40.657757888, -73.951774054)
(40.689272458, -73.943641654)
(40.680221291, -73.918058285)
(40.689097532, -73.925616087)
(40.689097532, -73.925616087)
(40.644383345, -73.889339568)
(40.646895454, -74.01025003)
(40.668482524, -73.961088182)
(40.644466094, -73.908542234)
(40.687970027, -73.922361305)
(40.672531217, -73.941903786)
(40.690505869, -73.959005521)
(40.645753033, -73.895243471)
(40.684877646, -73.942765593)
(40.613192408, -73.973827429)
(40.677731952, -73.914520988)
(40.673622052, -73.92083866)
(40.633710766, -73.967186498)
(40.685063298, -73.870501056)
(40.681124557, -73.959912645)
(40.674065603, -73.88125826)
(40.670089954, -73.913799)
(40.675646399, -73.927184904)
(40.68893669, -73.919107697)
(40.626538246, -73.939256366)
(40.681124557, -73.959912645)
(40.679922319, -73.940768867)
(40.665074417, -73.887427263)
(40.695916211, -73.911082573)
(40.667297692, -73.909163377)
(40.647290555, -73.954905945)
(40.676231908, -74.006944997)
(40.633318501, -73.968040566)
(40.690963815, -73.906570901)
(40.638441782, -73.974015699)
(40.68683263, -73.938804812)
(40.592924571, -73.948655886)
(40.698544411, -73.949836781)
(40.698544411, -73.949836781)
(40.665953833, -73.891412482)
(40.682940371, -73.933547914)
(40.700733765, -73.941933307)
(40.700733765, -73.941933307)
(40.659453238, -73.938346956)
(40.659453238, -73.938346956)
(40.695549581, -73.912608489)
(40.711543233, -73.948954086)
(40.670667775, -73.93233809)
(40.576298232, -73.968535819)
(40.634228443, -73.949114104)
(40.687970027, -73.922361305)
(40.667086919, -73.899932091)
(40.665902345, -73.907907268)
(40.689289806, -73.921689076)
(40.701406016, -73.983808132)
(40.673415957, -73.933470882)
(40.676354768, -73.919281585)
(40.699797262, -73.981669902)
(40.72712828, -73.956352819)
(40.690942138, -73.945425195)
(40.644721747, -73.955704047)
(40.673134637, -73.952977821)
(40.701645727, -73.938012201)
(40.663043206, -73.90565843)
(40.668442123, -73.924121524)
(40.647421394, -74.018675354)
(40.68965532, -73.91840007)
(40.68965532, -73.91840007)
(40.659770422, -73.960581456)
(40.659770422, -73.960581456)
(40.690505869, -73.959005521)
(40.634005515, -73.947774)
(40.652127784, -73.96549804)
(40.695444641, -73.923261365)
(40.713220896, -73.95035599)
(40.68639569, -73.955618673)
(40.701016395, -73.984796409)
(40.648694641, -73.921848436)
(40.648694641, -73.921848436)
(40.667086919, -73.899932091)
(40.665138194, -73.882582611)
(40.648388176, -73.971049614)
(40.667390177, -73.870949908)
(40.661432877, -73.89403301)
(40.631988973, -74.000664353)
(40.706322244, -73.927638315)
(40.608008972, -73.91102678)
(40.707751939, -73.953606249)
(40.708981277, -73.9528299)
(40.685492402, -73.868888487)
(40.645079439, -73.958024454)
(40.694602482, -73.973121123)
(40.673053393, -73.943244389)
(40.650305441, -73.96614766)
(40.701406016, -73.983808132)
(40.674479393, -73.891705033)
(40.651311318, -73.927406068)
(40.700733765, -73.941933307)
(40.651465108, -73.954236416)
(40.6298194, -73.898150611)
(40.702818489, -73.925391595)
(40.702818489, -73.925391595)
(40.651582982, -73.961299852)
(40.696987071, -73.970602971)
(40.696987071, -73.970602971)
(40.611582835, -73.982331617)
(40.701323372, -73.981795711)
(40.674986972, -73.945849231)
(40.642385831, -74.00957191)
(40.68813455, -73.940516377)
(40.689137039, -73.931789287)
(40.677292057, -73.906521555)
(40.703437505, -73.986628029)
(40.673726307, -73.874495818)
(40.673726307, -73.874495818)
(40.677878376, -73.93731324)
(40.654507603, -73.944651308)
(40.665787465, -73.919413325)
(40.625423614, -74.024303387)
(40.655681925, -74.002913521)
(40.705678823, -73.945478053)
(40.632761, -73.888400489)
(40.638627351, -74.01706229)
(40.688471311, -73.95713174)
(40.698254518, -73.980545142)
(40.698254518, -73.980545142)
(40.632844869, -74.027231583)
(40.64343749, -73.956497646)
(40.695791716, -73.939095905)
(40.695791716, -73.939095905)
(40.690153828, -73.913224962)
(40.656001766, -73.904356504)
(40.641995178, -74.017236111)
(40.606168708, -74.000833359)
(40.646008621, -73.971746129)
(40.651117145, -73.943313503)
(40.67541918, -73.937539069)
(40.705741719, -73.93951602)
(40.67034951, -73.988725475)
(40.689097532, -73.925616087)
(40.667684379, -73.919800341)
(40.726965067, -73.953116629)
(40.701196934, -73.918198405)
(40.691214772, -73.984387563)
(40.671421662, -73.946180173)
(40.635419309, -73.901925177)
(40.677830836, -73.926547994)
(40.702200044, -73.928338858)
(40.60969939, -73.940118058)
(40.692364456, -73.911054855)
(40.662508986, -73.978601968)
(40.662747508, -73.950851316)
(40.634189049, -73.89503464)
(40.650993797, -74.004199874)
(40.643938509, -73.946919421)
(40.643794327, -73.949795061)
(40.656987606, -73.878657642)
(40.678893174, -73.891896158)
(40.660806255, -73.899238667)
(40.689097532, -73.925616087)
(40.672814673, -73.871674829)
(40.656097647, -73.922326315)
(40.661281014, -73.896055298)
(40.661263794, -73.866121101)
(40.654759, -73.927777134)
(40.690008127, -73.943785269)
(40.674993193, -73.915234704)
(40.672103063, -73.881236519)
(40.597278304, -73.998672706)
(40.687237659, -73.941786406)
(40.648308698, -73.895538562)
(40.680837673, -73.912703482)
(40.574627929, -73.991970544)
(40.667359783, -73.89809329)
(40.699800317, -73.983732786)
(40.668883767, -73.932505719)
(40.6135612, -73.945394808)
(40.671900401, -73.895869317)
(40.659364757, -73.919525607)
(40.690295649, -73.919531548)
(40.67275684, -73.937710997)
(40.690027081, -73.992209067)
(40.6229134, -73.936082447)
(40.702080612, -73.926113734)
(40.702080612, -73.926113734)
(40.685520553, -73.913093976)
(40.685520553, -73.913093976)
(40.69110803, -73.927694492)
(40.662518015, -73.927011804)
(40.662518015, -73.927011804)
(40.643017331, -73.963823578)
(40.670967334, -73.937874888)
(40.703461488, -73.926516148)
(40.703461488, -73.926516148)
(40.63348917, -73.88922793)
(40.63348917, -73.88922793)
(40.674554954, -74.004940399)
(40.646305651, -74.005496857)
(40.681524256, -73.879669396)
(40.695758229, -73.949283518)
(40.654004806, -74.00465056)
(40.663341242, -73.96017925)
(40.613385472, -73.978282747)
(40.647880118, -74.016416003)
(40.72118947, -73.958651142)
(40.633092246, -74.005567824)
(40.638165917, -73.968474222)
(40.68406075, -73.977459292)
(40.649948098, -74.001713223)
(40.673429889, -73.950165701)
(40.681013375, -73.994344531)
(40.678286317, -73.910799629)
(40.687401619, -73.940369194)
(40.578723988, -73.966241537)
(40.683676449, -73.917340137)
(40.638350083, -74.017354072)
(40.674080406, -73.929227073)
(40.680482828, -73.941896859)
(40.598897552, -73.993364812)
(40.667599342, -73.91602632)
(40.717872372, -73.948321548)
(40.600436609, -73.941890892)
(40.616023427, -73.967522966)
(40.616023427, -73.967522966)
(40.652064343, -73.928933287)
(40.631118227, -74.027937013)
(40.679767108, -73.937917165)
(40.64434576, -74.007532642)
(40.713776573, -73.936154034)
(40.671421662, -73.946180173)
(40.688448907, -73.963824172)
(40.637083387, -73.975262884)
(40.637083387, -73.975262884)
(40.665321451, -73.949331891)
(40.658719276, -73.907935205)
(40.682709845, -73.929008795)
(40.663401076, -73.913998682)
(40.575031251, -73.989882667)
(40.663854949, -73.889447841)
(40.628588105, -74.004198463)
(40.664515169, -73.906589923)
(40.63833508, -73.933794106)
(40.698302369, -73.937582546)
(40.633477475, -74.021013309)
(40.682977178, -73.980841648)
(40.690295649, -73.919531548)
(40.638825254, -74.015066197)
(40.700511239, -73.941540394)
(40.655672364, -73.953008149)
(40.67200915, -73.959885679)
(40.684932643, -73.948808596)
(40.65150015, -73.935691073)
(40.67140798, -73.870455471)
(40.595929206, -73.941019811)
(40.669944756, -73.951887808)
(40.714617588, -73.94354808)
(40.695636145, -73.981360911)
(40.649293462, -73.897911868)
(40.656278722, -73.888797243)
(40.676153441, -73.880353252)
(40.676153441, -73.880353252)
(40.685999224, -73.952564913)
(40.640952906, -73.948514438)
(40.657073566, -73.999925757)
(40.657073566, -73.999925757)
(40.664239422, -73.908425011)
(40.610660789, -73.95354406)
(40.606587448, -73.983272907)
(40.682977178, -73.980841648)
(40.652902087, -73.89402854)
(40.63833508, -73.933794106)
(40.702652083, -73.91499396)
(40.67036646, -73.912846962)
(40.685771175, -73.921934788)
(40.676680341, -73.900418819)
(40.662075205, -73.917554333)
(40.680347223, -73.930035241)
(40.720168691, -73.946043407)
(40.674994741, -73.874814285)
(40.694632638, -73.908826825)
(40.694632638, -73.908826825)
(40.65451436, -73.931691337)
(40.66880288, -73.882979894)
(40.676025727, -73.948530625)
(40.659502392, -73.94904797)
(40.669045497, -73.881350107)
(40.679815204, -73.891667526)
(40.666090204, -73.890496687)
(40.666090204, -73.890496687)
(40.660810813, -73.904583891)
(40.683155801, -73.878152122)
(40.683155801, -73.878152122)
(40.650825694, -73.932235683)
(40.677241879, -73.905577056)
(40.691289195, -73.986908126)
(40.669301467, -73.890361642)
(40.696078078, -73.952701992)
(40.696078078, -73.952701992)
(40.653104243, -74.009209453)
(40.650886108, -73.94812477)
(40.706605395, -73.943085979)
(40.655835447, -73.943356346)
(40.626499707, -73.976343948)
(40.675804557, -73.891108032)
(40.675878152, -73.964815195)
(40.634206413, -74.026680895)
(40.634206413, -74.026680895)
(40.692529376, -73.941388727)
(40.689405478, -73.981117453)
(40.679793792, -73.915214181)
(40.662518015, -73.927011804)
(40.665599715, -73.888500545)
(40.727367031, -73.933341256)
(40.617751301, -74.01009427)
(40.677080076, -73.912704795)
(40.677080076, -73.912704795)
(40.651940039, -73.962006001)
(40.639016715, -73.897614115)
(40.660542776, -73.893176595)
(40.69522897, -73.976211379)
(40.585571284, -73.955311245)
(40.674393442, -73.887937873)
(40.573909069, -74.00049459)
(40.650408797, -74.010034344)
(40.637368262, -73.972690188)
(40.637368262, -73.972690188)
(40.576825489, -73.960475613)
(40.659006507, -73.925555929)
(40.661955578, -73.923170132)
(40.661955578, -73.923170132)
(40.67659351, -73.886668755)
(40.651800177, -74.01234462)
(40.675976692, -73.933226782)
(40.62613963, -74.006745249)
(40.639016715, -73.897614115)
(40.664606373, -73.952396293)
(40.685432791, -73.924891831)
(40.669193922, -73.905249599)
(40.618050722, -73.938082625)
(40.650928834, -73.930293129)
(40.645150221, -74.001316715)
(40.663452992, -73.944957475)
(40.673493609, -73.934865948)
(40.589730695, -73.958062843)
(40.696502759, -73.934371049)
