(40.752008451, -73.755704193)
(40.744429774, -73.759427468)
(40.761173419, -73.90167865)
(40.75729001, -73.868996228)
(40.693839187, -73.898723558)
(40.701147503, -73.897587222)
(40.709181719, -73.747997966)
(40.689731412, -73.799210484)
(40.706507457, -73.896940583)
(40.68964748, -73.818062388)
(40.669803033, -73.811436772)
(40.69140734, -73.842574745)
(40.748011524, -73.894537711)
(40.751046267, -73.909558083)
(40.772234658, -73.919241194)
(40.689974155, -73.796768544)
(40.669750517, -73.80463822)
(40.669033773, -73.740579585)
(40.68042454, -73.843891404)
(40.687539254, -73.737009969)
(40.783715185, -73.845833889)
(40.698677194, -73.830248978)
(40.746505575, -73.932268289)
(40.689846367, -73.822385333)
(40.714330679, -73.880562479)
(40.742185436, -73.927909716)
(40.705650903, -73.794430454)
(40.736844412, -73.857492989)
(40.770340873, -73.876075559)
(40.72535311, -73.79151949)
(40.683223249, -73.761656572)
(40.72535311, -73.79151949)
(40.70552069, -73.892415632)
(40.693735171, -73.754843082)
(40.70289558, -73.797771466)
(40.770340873, -73.876075559)
(40.770340873, -73.876075559)
(40.745543968, -73.903921202)
(40.702978608, -73.868244578)
(40.748424502, -73.876480843)
(40.745738995, -73.830302296)
(40.693415222, -73.830085676)
(40.722722405, -73.761215873)
(40.715896772, -73.746107589)
(40.554408542, -73.92671966)
(40.744125198, -73.918510191)
(40.736553038, -73.814755278)
(40.711067606, -73.759656087)
(40.758558753, -73.82963795)
(40.700505267, -73.900765519)
(40.689601286, -73.827271977)
(40.705982358, -73.805094698)
(40.696841261, -73.763548076)
(40.759346979, -73.877529051)
(40.680638038, -73.817380306)
(40.690042272, -73.841907267)
(40.721450068, -73.78117421)
(40.700154023, -73.745446247)
(40.718172165, -73.916611943)
(40.680125856, -73.753238237)
(40.715543676, -73.799450167)
(40.761833932, -73.910593888)
(40.691800942, -73.797624815)
(40.761535883, -73.871207896)
(40.730221734, -73.729242852)
(40.770340873, -73.876075559)
(40.712621521, -73.834635822)
(40.709405666, -73.794382804)
(40.744125198, -73.918510191)
(40.689016056, -73.865953598)
(40.749801797, -73.883848179)
(40.68796828, -73.800221813)
(40.761607156, -73.778952206)
(40.718364075, -73.765398104)
(40.707957119, -73.790203276)
(40.762939032, -73.905852655)
(40.681936805, -73.860927367)
(40.711879065, -73.872385971)
(40.649823861, -73.838582609)
(40.739962201, -73.786327877)
(40.711785937, -73.910415734)
(40.735330916, -73.875451472)
(40.777055482, -73.909584139)
(40.782947454, -73.915526979)
(40.77042715, -73.893754889)
(40.707793708, -73.744645199)
(40.740610456, -73.879320906)
(40.744125198, -73.918510191)
(40.681212054, -73.80749621)
(40.752707723, -73.759310948)
(40.732326694, -73.811732522)
(40.744125198, -73.918510191)
(40.744125198, -73.918510191)
(40.744125198, -73.918510191)
(40.746678089, -73.751833244)
(40.744125198, -73.918510191)
(40.744125198, -73.918510191)
(40.774785763, -73.906373872)
(40.664614767, -73.758269901)
(40.662510564, -73.738665765)
(40.692241407, -73.861522506)
(40.730596278, -73.863409224)
(40.745174257, -73.876053801)
(40.587215409, -73.813452147)
(40.730596278, -73.863409224)
(40.736553038, -73.814755278)
(40.76950909, -73.844303547)
(40.759869755, -73.828970412)
(40.733926841, -73.871582398)
(40.721891739, -73.849476312)
(40.756167883, -73.913012636)
(40.73135255, -73.8600557)
(40.693197261, -73.848964117)
(40.681837327, -73.837387422)
(40.671049956, -73.843037357)
(40.706273139, -73.758656254)
(40.759869755, -73.828970412)
(40.732855777, -73.863884488)
(40.759869755, -73.828970412)
(40.601965, -73.766361681)
(40.76507071, -73.936505572)
(40.598874647, -73.763822985)
(40.751078948, -73.943607414)
(40.689260873, -73.855070571)
(40.744450776, -73.831539809)
(40.726116115, -73.779704914)
(40.605684657, -73.76389253)
(40.771598001, -73.836493117)
(40.67447573, -73.849413887)
(40.675142296, -73.847018586)
(40.753589401, -73.931640277)
(40.699785594, -73.83178611)
(40.760806886, -73.929651119)
(40.7024115, -73.82750928)
(40.751584427, -73.855837294)
(40.682895359, -73.812946528)
(40.703121245, -73.806091278)
(40.678892428, -73.759234851)
(40.703997595, -73.798547165)
(40.707877328, -73.894171987)
(40.740275337, -73.848864616)
(40.656036698, -73.849733022)
(40.76404039, -73.877430173)
(40.724560359, -73.779980641)
(40.788563633, -73.814968084)
(40.580109649, -73.837289501)
(40.763875385, -73.831541218)
(40.730596278, -73.863409224)
(40.757379417, -73.834019371)
(40.695396798, -73.791584311)
(40.752433721, -73.914941264)
(40.715402207, -73.770718472)
(40.735330916, -73.875451472)
(40.759869755, -73.828970412)
(40.78167271, -73.829947123)
(40.654862292, -73.839831825)
(40.732354931, -73.900115519)
(40.759869755, -73.828970412)
(40.679764946, -73.776771832)
(40.768736542, -73.824330219)
(40.782462436, -73.844977388)
(40.780553682, -73.918844747)
(40.677605279, -73.82821878)
(40.754873439, -73.935526309)
(40.71418826, -73.787489062)
(40.734676889, -73.858168775)
(40.718279775, -73.882629684)
(40.77045981, -73.893455184)
(40.668014351, -73.811996958)
(40.71691829, -73.872239243)
(40.754565182, -73.853625494)
(40.719194511, -73.888897898)
(40.678701087, -73.789001005)
(40.762615697, -73.890911961)
(40.690311439, -73.814451034)
(40.702218445, -73.811182791)
(40.756727589, -73.884633807)
(40.750969834, -73.882637055)
(40.716433966, -73.734803691)
(40.678900658, -73.802466249)
(40.730596278, -73.863409224)
(40.759869755, -73.828970412)
(40.78167271, -73.829947123)
(40.701691796, -73.883996917)
(40.732855777, -73.863884488)
(40.760154201, -73.918046587)
(40.742293811, -73.903478404)
(40.759869755, -73.828970412)
(40.733926841, -73.871582398)
(40.745408134, -73.943280193)
(40.768769413, -73.833528881)
(40.584635204, -73.81509746)
(40.76950909, -73.844303547)
(40.705616507, -73.792089769)
(40.758848802, -73.889752216)
(40.720734988, -73.844439134)
(40.673132811, -73.75227273)
(40.758992988, -73.914026867)
(40.741618777, -73.882945832)
(40.720503629, -73.801123586)
(40.785084876, -73.822958213)
(40.713705062, -73.850209025)
(40.776789944, -73.787079866)
(40.700426194, -73.828787506)
(40.761692416, -73.771999438)
(40.754129946, -73.880844841)
(40.685641414, -73.841192957)
(40.747114344, -73.922653281)
(40.738255363, -73.855407851)
(40.730704389, -73.859728721)
(40.712736509, -73.901421846)
(40.742283127, -73.883063753)
(40.7631668, -73.924421528)
(40.745715619, -73.902412421)
(40.749412987, -73.887566261)
(40.720373895, -73.845341868)
(40.656686638, -73.839160684)
(40.73005125, -73.815098081)
(40.752433721, -73.914941264)
(40.752433721, -73.914941264)
(40.706527603, -73.791996756)
(40.735330916, -73.875451472)
(40.759869755, -73.828970412)
(40.700455091, -73.90308456)
(40.712362272, -73.89122506)
(40.753940065, -73.935242073)
(40.741756088, -73.888553536)
(40.728492415, -73.805223693)
(40.704284542, -73.797832173)
(40.682776249, -73.865154898)
(40.751510079, -73.902757639)
(40.741305879, -73.880279559)
(40.745789042, -73.901607522)
(40.749548738, -73.918388065)
(40.735234194, -73.808884522)
(40.698228605, -73.905814205)
(40.76311788, -73.827857449)
(40.76416764, -73.823255679)
(40.737117744, -73.777171477)
(40.740228462, -73.942620615)
(40.74598125, -73.927627721)
(40.580109649, -73.837289501)
(40.751189701, -73.851918527)
(40.753703231, -73.78089501)
(40.746436842, -73.895420791)
(40.747543879, -73.884855425)
(40.705650903, -73.794430454)
(40.709351788, -73.817799404)
(40.700390052, -73.76478694)
(40.75482903, -73.828055732)
(40.722418457, -73.909535601)
(40.752128498, -73.935182475)
(40.768696494, -73.931671703)
(40.759869755, -73.828970412)
(40.733926841, -73.871582398)
(40.740078606, -73.874771392)
(40.759869755, -73.828970412)
(40.663005368, -73.837375659)
(40.726768421, -73.887222027)
(40.751891985, -73.90653959)
(40.690599187, -73.734401609)
(40.734696106, -73.778200736)
(40.761988838, -73.868838983)
(40.698158838, -73.795084668)
(40.743111439, -73.87981078)
(40.756413495, -73.897910129)
(40.681385891, -73.814742672)
(40.673684008, -73.793753899)
(40.72211194, -73.779934609)
(40.722922811, -73.779109375)
(40.683322412, -73.763156133)
(40.771025619, -73.913592539)
(40.759343822, -73.833440538)
(40.736967182, -73.80951464)
(40.736482784, -73.920984094)
(40.781662782, -73.834439086)
(40.764694063, -73.914348014)
(40.758169823, -73.888684896)
(40.754666857, -73.885207664)
(40.713312839, -73.735858587)
(40.706974399, -73.752821448)
(40.681246536, -73.846907236)
(40.736019202, -73.869900456)
(40.734778278, -73.874582895)
(40.73448548, -73.868012689)
(40.767143657, -73.937727417)
(40.733926841, -73.871582398)
(40.71093973, -73.813571205)
(40.748745151, -73.873502745)
(40.759869755, -73.828970412)
(40.738630996, -73.850791702)
(40.733926841, -73.871582398)
(40.720022159, -73.80854935)
(40.753047002, -73.862258735)
(40.705229735, -73.91176625)
(40.752433721, -73.914941264)
(40.727709358, -73.863887784)
(40.726960095, -73.713024026)
(40.771730119, -73.916089979)
(40.695596839, -73.782506816)
(40.752669966, -73.832497148)
(40.755163933, -73.8056402)
(40.695155618, -73.860910613)
(40.758548695, -73.778532809)
(40.706778796, -73.825929011)
(40.735330916, -73.875451472)
(40.714053267, -73.768717495)
(40.754742588, -73.923532341)
(40.732298552, -73.823423198)
(40.678386291, -73.838733399)
(40.788970033, -73.842820749)
(40.747069233, -73.929337206)
(40.70689144, -73.730531477)
(40.655275716, -73.76426844)
(40.712411497, -73.8262173)
(40.732855777, -73.863884488)
(40.697548353, -73.833501153)
(40.656576864, -73.737697875)
(40.784797513, -73.848583003)
(40.693397052, -73.866244097)
(40.680509365, -73.752883487)
(40.712362272, -73.89122506)
(40.73448548, -73.868012689)
(40.687102236, -73.824595763)
(40.73448548, -73.868012689)
(40.60498684, -73.754419888)
(40.724730503, -73.897572629)
(40.698421722, -73.845699333)
(40.700455091, -73.90308456)
(40.764694063, -73.914348014)
(40.711258734, -73.791523895)
(40.677883772, -73.820070166)
(40.756167883, -73.913012636)
(40.72535311, -73.79151949)
(40.685493452, -73.858201271)
(40.70175431, -73.878089277)
(40.597720278, -73.740208484)
(40.703875675, -73.870244506)
(40.746390593, -73.895875594)
(40.728509921, -73.877758907)
(40.744679905, -73.895095142)
(40.773354824, -73.811461285)
(40.672834122, -73.845106026)
(40.668067548, -73.817764383)
(40.684974255, -73.802116538)
(40.651497627, -73.731162446)
(40.728509921, -73.877758907)
(40.708395399, -73.84714426)
(40.718710858, -73.820923142)
(40.728509921, -73.877758907)
(40.71626913, -73.830730846)
(40.66162843, -73.728724695)
(40.744331731, -73.884070637)
(40.762614794, -73.916043705)
(40.700523572, -73.887821822)
(40.728509921, -73.877758907)
(40.681737472, -73.753437785)
(40.597284244, -73.761930927)
(40.719128873, -73.842108835)
(40.689052975, -73.818767155)
(40.671621898, -73.810872867)
(40.754163766, -73.948892553)
(40.74664995, -73.891392835)
(40.730697474, -73.852010969)
(40.743898554, -73.9242449)
(40.700302155, -73.80760338)
(40.741035953, -73.823966605)
(40.746982712, -73.892081611)
(40.73448548, -73.868012689)
(40.704614815, -73.881149746)
(40.742179196, -73.804433062)
(40.744204266, -73.885608229)
(40.695218653, -73.807495438)
(40.749871658, -73.822398537)
(40.758750885, -73.890690883)
(40.676502457, -73.846081723)
(40.733926841, -73.871582398)
(40.73448548, -73.868012689)
(40.757379417, -73.834019371)
(40.719633966, -73.751858186)
(40.731293308, -73.810905566)
(40.749203976, -73.916064215)
(40.701222397, -73.801574216)
(40.686448856, -73.797756441)
(40.784567821, -73.913145252)
(40.751971029, -73.857716889)
(40.662746871, -73.851210146)
(40.770742565, -73.893505275)
(40.687264495, -73.767476275)
(40.753943789, -73.859369379)
(40.761727311, -73.830395125)
(40.761234082, -73.923788402)
(40.693517644, -73.762366238)
(40.67349496, -73.749661341)
(40.754071118, -73.934018365)
(40.674313178, -73.84687268)
(40.714673957, -73.858893109)
(40.761605024, -73.776425352)
(40.775748841, -73.928967381)
(40.769836693, -73.87946651)
(40.755989972, -73.934500135)
(40.714810326, -73.831694083)
(40.673385497, -73.851096287)
(40.68574457, -73.861557632)
(40.735330916, -73.875451472)
(40.742185436, -73.927909716)
(40.736192175, -73.713594089)
(40.778517952, -73.776314406)
(40.700302155, -73.80760338)
(40.759869755, -73.828970412)
(40.706599944, -73.795606957)
(40.75166748, -73.83394337)
(40.739624149, -73.892209005)
(40.722611571, -73.850015839)
(40.770301425, -73.910542808)
(40.751971029, -73.857716889)
(40.73448548, -73.868012689)
(40.733926841, -73.871582398)
(40.732855777, -73.863884488)
(40.689744388, -73.747288944)
(40.743522467, -73.825616481)
(40.745398569, -73.759377054)
(40.769130218, -73.821524053)
(40.698390545, -73.896235463)
(40.751055606, -73.946458716)
(40.687859443, -73.802363988)
(40.693647289, -73.829248465)
(40.718483591, -73.922351014)
(40.678712539, -73.859365782)
(40.727369557, -73.857534898)
(40.727369557, -73.857534898)
(40.738171372, -73.860752257)
(40.7486582, -73.874307738)
(40.761643616, -73.928971594)
(40.691243352, -73.800540146)
(40.695257352, -73.900863485)
(40.748405019, -73.886907501)
(40.712502838, -73.784464438)
(40.735330916, -73.875451472)
(40.753324587, -73.934087682)
(40.703806805, -73.740300002)
(40.752433721, -73.914941264)
(40.753580331, -73.914004978)
(40.753580331, -73.914004978)
(40.752433721, -73.914941264)
(40.701197924, -73.889771816)
(40.733926841, -73.871582398)
(40.756040182, -73.828536277)
(40.720373895, -73.845341868)
(40.733926841, -73.871582398)
(40.74496256, -73.918812314)
(40.764864451, -73.93102945)
(40.752459285, -73.937751971)
(40.759869755, -73.828970412)
(40.732535081, -73.895882812)
(40.742748249, -73.89282105)
(40.746144057, -73.929020599)
(40.75556455, -73.885368542)
(40.738841646, -73.809390199)
(40.685710805, -73.730891102)
(40.734726193, -73.851554588)
(40.702405622, -73.808185184)
(40.745384392, -73.720292441)
(40.727439749, -73.858811959)
(40.75472777, -73.940251177)
(40.700397242, -73.909572695)
(40.718507422, -73.735304094)
(40.762043893, -73.827329581)
(40.754758854, -73.936778888)
(40.732927087, -73.807978254)
(40.734829985, -73.866853729)
(40.659264384, -73.765851035)
(40.725948671, -73.829887276)
(40.74101623, -73.857321676)
(40.713012164, -73.782367026)
(40.704235357, -73.793320351)
(40.757530924, -73.931751738)
(40.703415306, -73.904706852)
(40.727369557, -73.857534898)
(40.736553038, -73.814755278)
(40.677379749, -73.858085129)
(40.732855777, -73.863884488)
(40.746017191, -73.889849237)
(40.758624675, -73.829670268)
(40.732855777, -73.863884488)
(40.733926841, -73.871582398)
(40.733926841, -73.871582398)
(40.75353585, -73.822363502)
(40.685534068, -73.857750475)
(40.678985825, -73.759270567)
(40.638318608, -73.741390795)
(40.708858707, -73.859637628)
(40.597065261, -73.744323271)
(40.757394597, -73.827536551)
(40.748052218, -73.880025628)
(40.753158581, -73.911623363)
(40.705616507, -73.792089769)
(40.7056589, -73.871914572)
(40.707354054, -73.78913033)
(40.704669459, -73.807825211)
(40.602283033, -73.745509688)
(40.736844412, -73.857492989)
(40.758606714, -73.892069998)
(40.735234194, -73.808884522)
(40.771598001, -73.836493117)
(40.752920889, -73.906076153)
(40.793436299, -73.808706606)
(40.678140112, -73.812155887)
(40.673939669, -73.823711092)
(40.752008451, -73.755704193)
(40.742454301, -73.911944305)
(40.730596278, -73.863409224)
(40.774617336, -73.908547627)
(40.732855777, -73.863884488)
(40.732855777, -73.863884488)
(40.712362272, -73.89122506)
(40.761179154, -73.830934376)
(40.759920213, -73.920995999)
(40.732855777, -73.863884488)
(40.742813249, -73.901045339)
(40.75771809, -73.864169375)
(40.703554914, -73.799677386)
(40.757394597, -73.827536551)
(40.770235534, -73.917893381)
(40.711720619, -73.858917397)
(40.767143657, -73.937727417)
(40.752225935, -73.948807416)
(40.699637566, -73.910370747)
(40.701282946, -73.905099405)
(40.687478212, -73.820992597)
(40.710260707, -73.799859227)
(40.756055571, -73.872059504)
(40.738694721, -73.816954152)
(40.723991165, -73.855658871)
(40.738694721, -73.816954152)
(40.748851106, -73.86295314)
(40.759282955, -73.92867812)
(40.753083311, -73.900124141)
(40.683976061, -73.782833166)
(40.746377581, -73.944408974)
(40.744895594, -73.860398967)
(40.727978057, -73.91505907)
(40.754933481, -73.910390193)
(40.660726775, -73.857770936)
(40.703554914, -73.799677386)
(40.706527603, -73.791996756)
(40.701691796, -73.883996917)
(40.739785658, -73.946453337)
(40.720175967, -73.761556892)
(40.732855777, -73.863884488)
(40.681246536, -73.846907236)
(40.732855777, -73.863884488)
(40.752669966, -73.832497148)
(40.781662782, -73.834439086)
(40.767143657, -73.937727417)
(40.759624477, -73.94040561)
(40.587215409, -73.813452147)
(40.684420223, -73.782572114)
(40.721356448, -73.759030941)
(40.767143657, -73.937727417)
(40.6792597, -73.753796665)
(40.705006286, -73.812343476)
(40.755280085, -73.936287509)
(40.592478755, -73.799697347)
(40.766485169, -73.800322031)
(40.762340667, -73.884703501)
(40.579057575, -73.848747036)
(40.749458982, -73.895607332)
(40.735234194, -73.808884522)
(40.703440581, -73.73978207)
(40.764920846, -73.924657796)
(40.727178881, -73.810888377)
(40.75173104, -73.936132096)
(40.607940119, -73.816044933)
(40.703872465, -73.867427706)
(40.718547196, -73.889364339)
(40.735330916, -73.875451472)
(40.765344827, -73.946624118)
(40.749906702, -73.937812102)
(40.705425158, -73.902247783)
(40.764718266, -73.827990491)
(40.734133054, -73.87190314)
(40.730596278, -73.863409224)
(40.730596278, -73.863409224)
(40.752433721, -73.914941264)
(40.732855777, -73.863884488)
(40.677605279, -73.82821878)
(40.759027126, -73.915651166)
(40.695181168, -73.84441942)
(40.771019928, -73.92506608)
(40.732855777, -73.863884488)
(40.695412818, -73.833430755)
(40.683785439, -73.792579686)
(40.705616507, -73.792089769)
(40.70008745, -73.90659418)
(40.750965815, -73.892584058)
(40.700397242, -73.909572695)
(40.700592873, -73.815854197)
(40.760670616, -73.922597832)
(40.691257739, -73.867636692)
(40.711638035, -73.780005259)
(40.693799026, -73.745070229)
(40.755224585, -73.791660614)
(40.781662782, -73.834439086)
(40.6747773, -73.847062684)
(40.586936736, -73.814252204)
(40.70813599, -73.911178087)
(40.690536602, -73.746820773)
(40.677778437, -73.83979842)
(40.701841901, -73.805925491)
(40.699499453, -73.815229698)
(40.733926841, -73.871582398)
(40.733926841, -73.871582398)
(40.735750553, -73.872657792)
(40.733926841, -73.871582398)
(40.67898851, -73.791585115)
(40.733926841, -73.871582398)
(40.754494197, -73.872409005)
(40.748695941, -73.884124397)
(40.753545927, -73.886898774)
(40.763039576, -73.875818402)
(40.76950909, -73.844303547)
(40.740091084, -73.786262508)
(40.762363232, -73.835479764)
(40.703415306, -73.904706852)
(40.700455091, -73.90308456)
(40.705616507, -73.792089769)
(40.764864451, -73.93102945)
(40.670710941, -73.748035173)
(40.597698782, -73.749063286)
(40.761420989, -73.924188874)
(40.73953638, -73.804660943)
(40.6747773, -73.847062684)
(40.597023412, -73.757952857)
(40.731802925, -73.858005308)
(40.75243082, -73.82487852)
(40.70939201, -73.862590609)
(40.677158918, -73.75077242)
(40.695726088, -73.763162558)
(40.586186625, -73.822441405)
(40.717115386, -73.920426266)
(40.698158838, -73.795084668)
(40.697843065, -73.806103023)
(40.704519831, -73.893470403)
(40.689120276, -73.790504137)
(40.714344408, -73.736853705)
(40.728656936, -73.74105465)
(40.750107609, -73.909617104)
(40.676027116, -73.76871958)
(40.762428437, -73.827516297)
(40.753703231, -73.78089501)
(40.78167271, -73.829947123)
(40.747165366, -73.893694542)
(40.703554914, -73.799677386)
(40.691750278, -73.811428795)
(40.750494884, -73.818978968)
(40.704661687, -73.796904104)
(40.757845323, -73.789872887)
(40.735330916, -73.875451472)
(40.759869755, -73.828970412)
(40.738551837, -73.794105216)
(40.672960528, -73.843187875)
(40.719563975, -73.843153984)
(40.764275182, -73.915792527)
(40.735330916, -73.875451472)
(40.681246536, -73.846907236)
(40.7631668, -73.924421528)
(40.760248667, -73.895695104)
(40.763505601, -73.935416877)
(40.757379417, -73.834019371)
(40.589768197, -73.798877359)
(40.705616507, -73.792089769)
(40.747500165, -73.853604926)
(40.743491445, -73.922910104)
(40.671049956, -73.843037357)
(40.732262379, -73.809344071)
(40.697244073, -73.849741124)
(40.754202292, -73.815049091)
(40.677605279, -73.82821878)
(40.741318703, -73.920494795)
(40.718905855, -73.900399021)
(40.741318703, -73.920494795)
(40.764104609, -73.842229642)
(40.704711982, -73.798974206)
(40.742296028, -73.920775111)
(40.737477904, -73.927463749)
(40.732913093, -73.807815922)
(40.72535311, -73.79151949)
(40.75176873, -73.894149181)
(40.729268992, -73.743494925)
(40.752433721, -73.914941264)
(40.745895201, -73.900575208)
(40.758752644, -73.787725896)
(40.737121658, -73.795556633)
(40.695555812, -73.741435646)
(40.759869755, -73.828970412)
(40.703877355, -73.798850489)
(40.732843005, -73.729250242)
(40.71800852, -73.766019835)
(40.670252654, -73.856755685)
(40.767143657, -73.937727417)
(40.744621951, -73.911028397)
(40.706599944, -73.795606957)
(40.712362272, -73.89122506)
(40.681246536, -73.846907236)
(40.677770699, -73.844157194)
(40.740134219, -73.918356293)
(40.756417775, -73.835249002)
(40.749142075, -73.862974197)
(40.70038667, -73.813932511)
(40.734946729, -73.723987919)
(40.705689548, -73.885364137)
(40.740939484, -73.86657087)
(40.740939484, -73.86657087)
(40.727966881, -73.891903143)
(40.602281666, -73.751152757)
(40.762667406, -73.890446206)
(40.762667406, -73.890446206)
(40.741318703, -73.920494795)
(40.741726014, -73.860903611)
(40.766729419, -73.912691986)
(40.785391485, -73.845284734)
(40.661775626, -73.851525895)
(40.656657259, -73.767413562)
(40.72642056, -73.913423076)
(40.72535311, -73.79151949)
(40.675014108, -73.76862936)
(40.743522467, -73.825616481)
(40.717396619, -73.914535054)
(40.6792597, -73.753796665)
(40.756298483, -73.878397328)
(40.733926841, -73.871582398)
(40.733926841, -73.871582398)
(40.753107065, -73.908912824)
(40.712362272, -73.89122506)
(40.73448548, -73.868012689)
(40.603274007, -73.753104533)
(40.734133054, -73.87190314)
(40.703554914, -73.799677386)
(40.749481441, -73.876677386)
(40.682155548, -73.812047228)
(40.652948845, -73.746534548)
(40.766571622, -73.918341935)
(40.749383624, -73.877608722)
(40.753720877, -73.875557854)
(40.752868666, -73.938520372)
(40.708737697, -73.787787779)
(40.737614982, -73.886489187)
(40.738377696, -73.886155904)
(40.757154418, -73.930954413)
(40.758606714, -73.892069998)
(40.70779362, -73.912123544)
(40.719165278, -73.889897222)
(40.735234194, -73.808884522)
(40.770781285, -73.917260908)
(40.579857592, -73.849720815)
(40.761021456, -73.830086482)
(40.6792597, -73.753796665)
(40.673092347, -73.810414466)
(40.759290678, -73.773350458)
(40.688176867, -73.809935274)
(40.711720619, -73.858917397)
(40.710146215, -73.859811659)
(40.760862767, -73.870624418)
(40.735330916, -73.875451472)
(40.733926841, -73.871582398)
(40.753158581, -73.911623363)
(40.708858707, -73.859637628)
(40.678892428, -73.759234851)
(40.759869755, -73.828970412)
(40.701306593, -73.888606728)
(40.778054763, -73.913413716)
(40.757833473, -73.919933646)
(40.780251894, -73.91521626)
(40.756411685, -73.905435958)
(40.704932258, -73.796246855)
(40.736471682, -73.851417187)
(40.744269329, -73.92891794)
(40.746059802, -73.872612825)
(40.764718266, -73.827990491)
(40.720966191, -73.846967517)
(40.717955142, -73.754876647)
(40.757379417, -73.834019371)
(40.746695329, -73.89295545)
(40.755869785, -73.940639976)
(40.733926841, -73.871582398)
(40.746390593, -73.895875594)
(40.727966881, -73.891903143)
(40.735330916, -73.875451472)
(40.756629704, -73.885561624)
(40.687670727, -73.834066685)
(40.738163384, -73.940601623)
(40.706527603, -73.791996756)
(40.681246536, -73.846907236)
(40.733926841, -73.871582398)
(40.749801797, -73.883848179)
(40.732855777, -73.863884488)
(40.757927497, -73.824181856)
(40.708858707, -73.859637628)
(40.764239239, -73.827027876)
(40.706527603, -73.791996756)
(40.702950201, -73.81904315)
(40.605208564, -73.750317139)
(40.672883794, -73.86032258)
(40.739479969, -73.920857848)
(40.706184974, -73.834590473)
(40.760347336, -73.832705253)
(40.685962786, -73.775424183)
(40.700899608, -73.826002066)
(40.597999401, -73.760016269)
(40.735656515, -73.85358043)
(40.743020281, -73.905718406)
(40.732331047, -73.935977496)
(40.739251365, -73.928021148)
(40.715781861, -73.851564314)
(40.743307287, -73.894830252)
(40.706982286, -73.877329495)
(40.692209351, -73.893266498)
(40.757379417, -73.834019371)
(40.733926841, -73.871582398)
(40.732855777, -73.863884488)
(40.759869755, -73.828970412)
(40.705196944, -73.800054767)
(40.765344827, -73.946624118)
(40.762489904, -73.867769484)
(40.670252654, -73.856755685)
(40.734858787, -73.755518092)
(40.749311693, -73.916991625)
(40.733926841, -73.871582398)
(40.73135255, -73.8600557)
(40.703047102, -73.801244188)
(40.704475838, -73.797355507)
(40.711150553, -73.855178081)
(40.712868384, -73.904834016)
(40.733926841, -73.871582398)
(40.752010616, -73.930710705)
(40.758672841, -73.830691673)
(40.708853163, -73.777706006)
(40.759869755, -73.828970412)
(40.733926841, -73.871582398)
(40.670252654, -73.856755685)
(40.754742588, -73.923532341)
(40.699469333, -73.75242732)
(40.772476437, -73.919587496)
(40.76947557, -73.793316449)
(40.765591923, -73.918588616)
(40.781692454, -73.845939676)
(40.736875441, -73.807165797)
(40.673790265, -73.802694082)
(40.762533667, -73.882844099)
(40.712123655, -73.812453294)
(40.741188807, -73.886645489)
(40.705752882, -73.759253256)
(40.668872456, -73.854905795)
(40.695412818, -73.833430755)
(40.737538303, -73.814691195)
(40.672148493, -73.755333393)
(40.746874442, -73.877158598)
(40.604890326, -73.754211367)
(40.729182027, -73.845483787)
(40.715755525, -73.821425285)
(40.695229204, -73.837470159)
(40.706808642, -73.751051106)
(40.739013755, -73.785518989)
(40.593107177, -73.791896369)
(40.75079434, -73.939854083)
(40.764766368, -73.881356477)
(40.764801456, -73.771613357)
(40.707633917, -73.795152927)
(40.73448548, -73.868012689)
(40.70531209, -73.795293512)
(40.59852476, -73.752765596)
(40.604676513, -73.755631072)
(40.704475838, -73.797355507)
(40.735330916, -73.875451472)
(40.709154455, -73.895057269)
(40.690551382, -73.823915983)
(40.677605279, -73.82821878)
(40.760154201, -73.918046587)
(40.749993567, -73.891935976)
(40.705616507, -73.792089769)
(40.679764946, -73.776771832)
(40.678098321, -73.779337158)
(40.697323788, -73.774206648)
(40.69133609, -73.782055542)
(40.767385698, -73.902766951)
(40.661708596, -73.840413715)
(40.687047322, -73.847716032)
(40.673237055, -73.789454498)
(40.715904046, -73.90151456)
(40.719946849, -73.746806455)
(40.708004382, -73.901244893)
(40.744895594, -73.860398967)
(40.749906702, -73.937812102)
(40.769581127, -73.83685548)
(40.755700355, -73.923307454)
(40.758982869, -73.919000975)
(40.709386647, -73.869782908)
(40.75742717, -73.908751706)
(40.711708175, -73.742368551)
(40.74941072, -73.939346446)
(40.742231976, -73.868708266)
(40.753580331, -73.914004978)
(40.681246536, -73.846907236)
(40.733926841, -73.871582398)
(40.678823803, -73.779785423)
(40.75166748, -73.83394337)
(40.75166748, -73.83394337)
(40.759920213, -73.920995999)
(40.707447364, -73.792141768)
(40.703554914, -73.799677386)
(40.687102236, -73.824595763)
(40.687720174, -73.850097925)
(40.662746871, -73.851210146)
(40.756167883, -73.913012636)
(40.763941251, -73.808683022)
(40.587400679, -73.812605541)
(40.76128397, -73.920442086)
(40.751948102, -73.873345074)
(40.701274984, -73.816735912)
(40.774527949, -73.820762213)
(40.733926841, -73.871582398)
(40.726163971, -73.762361671)
(40.740026512, -73.917429009)
(40.746218446, -73.909806437)
(40.587400679, -73.812605541)
(40.686392778, -73.784992337)
(40.699637566, -73.910370747)
(40.757696465, -73.874128251)
(40.72535311, -73.79151949)
(40.737233297, -73.8756969)
(40.721175775, -73.837663025)
(40.760430365, -73.928850158)
