(40.864331297, -73.866377534)
(40.807385126, -73.929789728)
(40.82936265, -73.914355107)
(40.841801801, -73.87533888)
(40.869641539, -73.904291483)
(40.811219349, -73.903067774)
(40.868556751, -73.888315722)
(40.850714873, -73.884199702)
(40.835026211, -73.928199411)
(40.853823567, -73.907332598)
(40.817279774, -73.906483892)
(40.836266064, -73.911328663)
(40.819497936, -73.921803213)
(40.813292588, -73.914718983)
(40.814812718, -73.907040098)
(40.842275444, -73.884749289)
(40.808127759, -73.923604666)
(40.834777612, -73.869942239)
(40.851322612, -73.921411563)
(40.835692071, -73.870359653)
(40.86664189, -73.88646419)
(40.843916469, -73.924131005)
(40.842680086, -73.883183643)
(40.845020159, -73.859950307)
(40.842801995, -73.838609513)
(40.844573403, -73.917516102)
(40.819273544, -73.868270853)
(40.886635045, -73.9126177)
(40.842009305, -73.857784537)
(40.831440178, -73.89129057)
(40.849055329, -73.903157222)
(40.841448361, -73.832490465)
(40.815079394, -73.918502792)
(40.847138838, -73.844754375)
(40.852141187, -73.922375722)
(40.816897026, -73.919392926)
(40.82102323, -73.913061542)
(40.878723532, -73.843758509)
(40.818497056, -73.895303941)
(40.836016182, -73.8611293)
(40.830195025, -73.901511616)
(40.849889158, -73.916482969)
(40.86157703, -73.891241309)
(40.835256777, -73.919880227)
(40.851195238, -73.89883821)
(40.812161567, -73.926385298)
(40.844912296, -73.878604003)
(40.881755556, -73.882355561)
(40.816465269, -73.922171666)
(40.867511944, -73.846174724)
(40.875176987, -73.853931304)
(40.841011576, -73.889019731)
(40.844016157, -73.877315347)
(40.904870255, -73.850599375)
(40.824146269, -73.892946483)
(40.893325158, -73.86081426)
(40.857238969, -73.90517331)
(40.85859024, -73.869526937)
(40.826212693, -73.854960179)
(40.871481282, -73.868807418)
(40.829369481, -73.861963429)
(40.841135071, -73.914824242)
(40.836117577, -73.922372735)
(40.825789033, -73.880427461)
(40.856568103, -73.885722247)
(40.823303806, -73.887358314)
(40.824219035, -73.88863222)
(40.860500578, -73.896636886)
(40.882586515, -73.902211522)
(40.821290237, -73.807304167)
(40.873671035, -73.908013649)
(40.822439669, -73.867151753)
(40.875121011, -73.908995183)
(40.873671035, -73.908013649)
(40.861855387, -73.892459187)
(40.85502101, -73.881199099)
(40.836630355, -73.885536048)
(40.826023516, -73.919822692)
(40.878030492, -73.90240626)
(40.888886767, -73.903627236)
(40.873671035, -73.908013649)
(40.861377184, -73.90095931)
(40.858347353, -73.886413278)
(40.859314068, -73.898833091)
(40.820653371, -73.891221478)
(40.819763873, -73.879946926)
(40.901790411, -73.904693747)
(40.81417647, -73.817779767)
(40.84706932, -73.915080497)
(40.851335085, -73.854981307)
(40.831521883, -73.876995093)
(40.831369303, -73.900975068)
(40.844776606, -73.897134791)
(40.849373641, -73.91342209)
(40.826212693, -73.854960179)
(40.874180976, -73.833872447)
(40.879860077, -73.863420809)
(40.828311274, -73.882952316)
(40.831148784, -73.879771001)
(40.812316895, -73.8963613)
(40.846125588, -73.892571361)
(40.81771209, -73.915396145)
(40.804880212, -73.91499706)
(40.868467378, -73.821582846)
(40.846125588, -73.892571361)
(40.822039935, -73.891732267)
(40.86157703, -73.891241309)
(40.823356168, -73.89946586)
(40.833581209, -73.849848802)
(40.854633375, -73.918392876)
(40.833388611, -73.910046026)
(40.831587261, -73.876532434)
(40.814279667, -73.903009128)
(40.845379776, -73.882098215)
(40.857714908, -73.903198838)
(40.877978513, -73.857678673)
(40.826350847, -73.906207373)
(40.835770779, -73.822310175)
(40.843621543, -73.922266394)
(40.838521916, -73.819375512)
(40.827587223, -73.886248985)
(40.85207601, -73.868607122)
(40.835508547, -73.901225487)
(40.867438926, -73.893343194)
(40.854882601, -73.903470459)
(40.875685053, -73.900681264)
(40.830779088, -73.886005034)
(40.857454424, -73.847542764)
(40.8349537, -73.858641629)
(40.824304526, -73.922675571)
(40.831854352, -73.921362286)
(40.826521112, -73.857976625)
(40.873671035, -73.908013649)
(40.815491152, -73.894828178)
(40.846125588, -73.892571361)
(40.835996743, -73.860941421)
(40.819307445, -73.902355087)
(40.858574169, -73.906736725)
(40.825910167, -73.891921088)
(40.873671035, -73.908013649)
(40.803850251, -73.9104616)
(40.873671035, -73.908013649)
(40.873671035, -73.908013649)
(40.853320229, -73.906024752)
(40.86035924, -73.892154318)
(40.86035924, -73.892154318)
(40.868682869, -73.86045366)
(40.839924148, -73.917912182)
(40.834502766, -73.91337278)
(40.831003846, -73.860727815)
(40.84756256, -73.900347348)
(40.84756256, -73.900347348)
(40.844077376, -73.918593768)
(40.84756256, -73.900347348)
(40.849668413, -73.891936704)
(40.83030357, -73.860418518)
(40.872573147, -73.836186972)
(40.805565416, -73.925485937)
(40.810275452, -73.925621548)
(40.859827488, -73.848788157)
(40.856444127, -73.910000385)
(40.851768208, -73.911365832)
(40.839517869, -73.888415067)
(40.833952779, -73.876134149)
(40.816491309, -73.916246698)
(40.832533735, -73.919467937)
(40.844430327, -73.925044834)
(40.858539312, -73.904390605)
(40.871460814, -73.867708269)
(40.814107155, -73.89411145)
(40.815809242, -73.918151465)
(40.873671035, -73.908013649)
(40.807740799, -73.919635201)
(40.82130294, -73.866792719)
(40.840060898, -73.917232572)
(40.852141187, -73.922375722)
(40.861906582, -73.897440898)
(40.86554915, -73.861056782)
(40.873671035, -73.908013649)
(40.903793691, -73.85009896)
(40.835996743, -73.860941421)
(40.812770443, -73.906790071)
(40.814615472, -73.856538901)
(40.90929058, -73.903445699)
(40.81771209, -73.915396145)
(40.822060225, -73.923996949)
(40.816892135, -73.916379866)
(40.879791329, -73.90418285)
(40.862687276, -73.866424221)
(40.85985727, -73.898550286)
(40.826222044, -73.877192783)
(40.842294879, -73.916937046)
(40.829305345, -73.888992281)
(40.846242494, -73.897374688)
(40.879771814, -73.875155586)
(40.88782111, -73.831292241)
(40.839522481, -73.920489473)
(40.819028122, -73.899898721)
(40.832481595, -73.816407042)
(40.856765561, -73.900351634)
(40.825225023, -73.916268224)
(40.820672004, -73.824055827)
(40.81305566, -73.888018698)
(40.846153572, -73.899250688)
(40.899228355, -73.853654178)
(40.866669697, -73.866304141)
(40.887199164, -73.914566311)
(40.87923333, -73.851532098)
(40.830991741, -73.893105307)
(40.886158735, -73.863075145)
(40.85947448, -73.891125447)
(40.842535558, -73.852824751)
(40.849452916, -73.905997684)
(40.847138838, -73.844754375)
(40.809629292, -73.928136498)
(40.811737524, -73.905678865)
(40.887459573, -73.860660176)
(40.86157703, -73.891241309)
(40.868467378, -73.821582846)
(40.844948734, -73.920436001)
(40.834823614, -73.902690079)
(40.861855387, -73.892459187)
(40.864513998, -73.888510511)
(40.88831009, -73.903277255)
(40.905007808, -73.846655901)
(40.876289358, -73.883569366)
(40.836630355, -73.885536048)
(40.857287148, -73.888457555)
(40.862234975, -73.864563273)
(40.855524586, -73.893785242)
(40.820984732, -73.893356227)
(40.855017438, -73.883075218)
(40.821821427, -73.895873187)
(40.878476452, -73.828263929)
(40.827793974, -73.89900387)
(40.864324888, -73.870383374)
(40.832161029, -73.912714536)
(40.809335835, -73.855314847)
(40.815180724, -73.903950729)
(40.844891875, -73.910276245)
(40.865456072, -73.901267777)
(40.813875513, -73.884408305)
(40.828691071, -73.908354064)
(40.86483612, -73.892447136)
(40.831210467, -73.892190723)
(40.853239381, -73.907875626)
(40.868973681, -73.85809928)
(40.873671035, -73.908013649)
(40.854092353, -73.86771751)
(40.813836689, -73.919432759)
(40.815568483, -73.90824569)
(40.868467378, -73.821582846)
(40.845766681, -73.909310031)
(40.872138265, -73.882470202)
(40.830442538, -73.871349147)
(40.830711993, -73.849092819)
(40.808044688, -73.911102561)
(40.806419654, -73.926463893)
(40.89461574, -73.861296238)
(40.86868423, -73.866238625)
(40.840160374, -73.867860862)
(40.830860412, -73.902887392)
(40.831786127, -73.930522836)
(40.880488359, -73.885937887)
(40.87973119, -73.87566193)
(40.871826807, -73.89844163)
(40.832753558, -73.818289006)
(40.845608913, -73.858835847)
(40.873671035, -73.908013649)
(40.825967994, -73.856821554)
(40.829847871, -73.913559514)
(40.825967994, -73.856821554)
(40.836630355, -73.885536048)
(40.846125588, -73.892571361)
(40.815082817, -73.919467377)
(40.831440178, -73.89129057)
(40.847588266, -73.923190673)
(40.816465269, -73.922171666)
(40.873671035, -73.908013649)
(40.814252657, -73.93017265)
(40.845911079, -73.892119911)
(40.815809242, -73.918151465)
(40.846125588, -73.892571361)
(40.810525102, -73.910048027)
(40.820954868, -73.858017409)
(40.815189388, -73.898058407)
(40.853123664, -73.897588186)
(40.871967932, -73.906284045)
(40.826265582, -73.890439057)
(40.862725971, -73.902294954)
(40.824727387, -73.918931789)
(40.850449563, -73.885125504)
(40.850449563, -73.885125504)
(40.873284455, -73.840412157)
(40.876289358, -73.883569366)
(40.82377925, -73.89992048)
(40.867258605, -73.820870215)
(40.809092626, -73.925854062)
(40.841694933, -73.911108193)
(40.807505007, -73.924060528)
(40.829470055, -73.861146576)
(40.811627106, -73.846383362)
(40.85592989, -73.895794484)
(40.827626793, -73.866808966)
(40.833993867, -73.828855759)
(40.826284877, -73.920707634)
(40.845188518, -73.914164859)
(40.825907486, -73.821328408)
(40.868467378, -73.821582846)
(40.873671035, -73.908013649)
(40.823118759, -73.880753828)
(40.851195238, -73.89883821)
(40.836630355, -73.885536048)
(40.822039935, -73.891732267)
(40.81589916, -73.917230106)
(40.861906582, -73.897440898)
(40.873671035, -73.908013649)
(40.845911079, -73.892119911)
(40.868467378, -73.821582846)
(40.829376177, -73.875058628)
(40.872138265, -73.882470202)
(40.834561942, -73.91544338)
(40.825710656, -73.820071516)
(40.873671035, -73.908013649)
(40.817607691, -73.919081362)
(40.82751736, -73.877013336)
(40.850176784, -73.915701855)
(40.878710074, -73.863441252)
(40.837523663, -73.85495359)
(40.810418741, -73.930938896)
(40.884539147, -73.860597584)
(40.81484868, -73.807492614)
(40.822302984, -73.856171859)
(40.847033182, -73.891604843)
(40.811041234, -73.921488026)
(40.828867589, -73.876851849)
(40.840060898, -73.917232572)
(40.844496352, -73.913497109)
(40.869224551, -73.824928896)
(40.868467378, -73.821582846)
(40.822861142, -73.919165302)
(40.86157703, -73.891241309)
(40.850120314, -73.906531701)
(40.862234975, -73.864563273)
(40.820646551, -73.901980985)
(40.848311248, -73.916893388)
(40.828754623, -73.866593516)
(40.857313075, -73.884130374)
(40.858748835, -73.887182601)
(40.861418203, -73.907387089)
(40.854633375, -73.918392876)
(40.875828778, -73.884094492)
(40.85502101, -73.881199099)
(40.883417828, -73.895570581)
(40.806897998, -73.915557992)
(40.875828778, -73.884094492)
(40.830581311, -73.930711998)
(40.816088874, -73.917688689)
(40.83173741, -73.852480049)
(40.870517061, -73.863360453)
(40.867874029, -73.865795541)
(40.866352004, -73.836957932)
(40.868260023, -73.88800528)
(40.822039935, -73.891732267)
(40.860752045, -73.889583293)
(40.820133244, -73.876246582)
(40.873671035, -73.908013649)
(40.813511574, -73.917681039)
(40.813511574, -73.917681039)
(40.844496352, -73.913497109)
(40.816892135, -73.916379866)
(40.820027171, -73.899864702)
(40.842301281, -73.90072749)
(40.873671035, -73.908013649)
(40.873671035, -73.908013649)
(40.835996743, -73.860941421)
(40.819885621, -73.901226998)
(40.835026211, -73.928199411)
(40.814986262, -73.886299423)
(40.83674982, -73.85952321)
(40.887919101, -73.825208779)
(40.820650868, -73.926195257)
(40.824148538, -73.859289663)
(40.866513303, -73.892632428)
(40.881755556, -73.882355561)
(40.845934652, -73.90655204)
(40.836630355, -73.885536048)
(40.840060898, -73.917232572)
(40.816980584, -73.921152255)
(40.880051421, -73.843357603)
(40.850660187, -73.908920209)
(40.848941162, -73.918826374)
(40.825734695, -73.918926948)
(40.813759418, -73.911380324)
(40.827421047, -73.912901422)
(40.831982041, -73.923490551)
(40.820672004, -73.824055827)
(40.825562694, -73.890187287)
(40.845105446, -73.906177316)
(40.814250552, -73.931238382)
(40.851554101, -73.865861001)
(40.837635873, -73.889325316)
(40.83998458, -73.877695028)
(40.81791914, -73.862492978)
(40.818036429, -73.916027981)
(40.846432254, -73.911047647)
(40.860751534, -73.824849975)
(40.855001166, -73.91097112)
(40.837773663, -73.919859126)
(40.825663424, -73.908072787)
(40.836689799, -73.928671032)
(40.825258747, -73.893884137)
(40.824307915, -73.892631876)
(40.847931977, -73.916199883)
(40.908576502, -73.896572967)
(40.822039935, -73.891732267)
(40.819431994, -73.845552435)
(40.845911079, -73.892119911)
(40.900359775, -73.856324894)
(40.868467378, -73.821582846)
(40.873671035, -73.908013649)
(40.816980584, -73.921152255)
(40.891085462, -73.847744129)
(40.823499964, -73.858618987)
(40.867326052, -73.831011607)
(40.822570299, -73.871003056)
(40.86138571, -73.821366856)
(40.821889599, -73.859261922)
(40.880174026, -73.909038893)
(40.88443116, -73.833004197)
(40.816215352, -73.914227516)
(40.864970591, -73.889522058)
(40.880174026, -73.909038893)
(40.842666567, -73.8889483)
(40.838571955, -73.915427441)
(40.878075016, -73.825957883)
(40.820027171, -73.899864702)
(40.841249735, -73.824431485)
(40.875119716, -73.856411976)
(40.816565791, -73.91676323)
(40.862576826, -73.89804723)
(40.82134061, -73.898399449)
(40.853011321, -73.911056922)
(40.821535676, -73.927787627)
(40.873671035, -73.908013649)
(40.81771209, -73.915396145)
(40.818468542, -73.917682133)
(40.868467378, -73.821582846)
(40.868467378, -73.821582846)
(40.815307587, -73.919044419)
(40.840368899, -73.918063424)
(40.837511598, -73.910596993)
(40.815809242, -73.918151465)
(40.82681201, -73.920923807)
(40.828554892, -73.879641992)
(40.877961257, -73.886708837)
(40.813567525, -73.895293632)
(40.870599459, -73.87055193)
(40.832268768, -73.865014542)
(40.831430363, -73.871105128)
(40.845841876, -73.903873929)
(40.819681036, -73.909461193)
(40.83398825, -73.886603027)
(40.831112031, -73.828935443)
(40.834564653, -73.861482863)
(40.861914239, -73.847293934)
(40.816914985, -73.847541701)
(40.843209747, -73.891546017)
(40.840938537, -73.85099955)
(40.869764707, -73.891495476)
(40.89606837, -73.898968859)
(40.832635601, -73.868941832)
(40.815702964, -73.919239026)
(40.886742638, -73.849283892)
(40.887949314, -73.915722675)
(40.814115058, -73.917185361)
(40.809382046, -73.923527366)
(40.808292057, -73.923026506)
(40.838173866, -73.927353964)
(40.871524539, -73.904458713)
(40.871524539, -73.904458713)
(40.83854588, -73.867336429)
(40.873671035, -73.908013649)
(40.873671035, -73.908013649)
(40.89070696, -73.907552443)
(40.820518656, -73.921339551)
(40.818177395, -73.91364693)
(40.828607613, -73.92174192)
(40.873671035, -73.908013649)
(40.84141004, -73.82336128)
(40.820653371, -73.891221478)
(40.869224551, -73.824928896)
(40.838338547, -73.901459807)
(40.82130294, -73.866792719)
(40.818740515, -73.914253164)
(40.827819901, -73.925930756)
(40.807692752, -73.92160757)
(40.816872438, -73.850684927)
(40.905724685, -73.896465258)
(40.811028215, -73.904260168)
(40.832511484, -73.89221391)
(40.878595578, -73.868847623)
(40.87018238, -73.894980315)
(40.810418741, -73.930938896)
(40.86355472, -73.84257578)
(40.873867549, -73.888118775)
(40.874723597, -73.845116651)
(40.875391704, -73.886181667)
(40.857517821, -73.870201431)
(40.815381106, -73.907324708)
(40.815662402, -73.928473191)
(40.851525886, -73.900312493)
(40.820986429, -73.892228964)
(40.838209937, -73.923707453)
(40.860049573, -73.90861091)
(40.882586515, -73.902211522)
(40.871440386, -73.866652509)
(40.817725389, -73.922607345)
(40.876320141, -73.848598777)
(40.846165379, -73.831705109)
(40.868467378, -73.821582846)
(40.86157703, -73.891241309)
(40.822039935, -73.891732267)
(40.856737489, -73.882211835)
(40.808440506, -73.923376731)
(40.874190655, -73.909115781)
(40.869119917, -73.897740717)
(40.870410462, -73.892297107)
(40.856122494, -73.893310732)
(40.876153893, -73.877328369)
(40.825257542, -73.87362829)
(40.883278139, -73.866552821)
(40.827120568, -73.870578701)
(40.82506399, -73.877397261)
(40.813618181, -73.913338549)
(40.857935728, -73.901427157)
(40.817709829, -73.923973014)
(40.835749081, -73.817207521)
(40.841560311, -73.860969547)
(40.838074314, -73.914278841)
(40.814622829, -73.817128264)
(40.810418741, -73.930938896)
(40.832024899, -73.917958064)
(40.850289992, -73.899417923)
(40.866350259, -73.90058674)
(40.883198576, -73.892927341)
(40.8622174, -73.863623343)
(40.816892135, -73.916379866)
(40.873671035, -73.908013649)
(40.825393733, -73.92618277)
(40.829349265, -73.891886594)
(40.868467378, -73.821582846)
(40.81468277, -73.916566888)
(40.825800379, -73.86345589)
(40.82804069, -73.840423109)
(40.818740515, -73.914253164)
(40.867326052, -73.831011607)
(40.852249186, -73.905281635)
(40.854063692, -73.902296834)
(40.835527607, -73.861115865)
(40.843139606, -73.834741479)
(40.826023516, -73.919822692)
(40.878386587, -73.878517573)
(40.852146556, -73.89759692)
(40.839395431, -73.915513131)
(40.903211803, -73.897861904)
(40.813875513, -73.884408305)
(40.821889599, -73.859261922)
(40.836336934, -73.817513083)
(40.884761473, -73.906938676)
(40.857238969, -73.90517331)
(40.837662063, -73.899968261)
(40.82377925, -73.89992048)
(40.853408341, -73.864848739)
(40.831789145, -73.910951588)
(40.825471963, -73.892940737)
(40.854477635, -73.866223817)
(40.822677871, -73.920061574)
(40.848924528, -73.868118157)
(40.872216866, -73.855047857)
(40.816959599, -73.807627406)
(40.873885598, -73.90521104)
(40.805501602, -73.916477255)
(40.869224551, -73.824928896)
(40.833034951, -73.897384219)
(40.822039935, -73.891732267)
(40.873671035, -73.908013649)
(40.8165433, -73.928219351)
(40.825967994, -73.856821554)
(40.840060898, -73.917232572)
(40.883934983, -73.862609588)
(40.840060898, -73.917232572)
(40.842979335, -73.914579729)
(40.826023516, -73.919822692)
(40.868467378, -73.821582846)
(40.826023516, -73.919822692)
(40.838501539, -73.899500797)
(40.842356852, -73.898352895)
(40.808485247, -73.91294065)
(40.86704181, -73.847647327)
(40.891260435, -73.879712919)
(40.853450242, -73.891536549)
(40.829874092, -73.905020794)
(40.839258687, -73.91618551)
(40.871061132, -73.892487688)
(40.836652522, -73.907146909)
(40.855578216, -73.863839389)
(40.869651719, -73.888143946)
(40.852179843, -73.858915884)
(40.835527607, -73.861115865)
(40.897262413, -73.853065292)
(40.84472598, -73.912267948)
(40.830577118, -73.928341525)
(40.853200992, -73.832337965)
(40.835048272, -73.861940806)
(40.839401696, -73.846958909)
(40.82377925, -73.89992048)
(40.814796857, -73.901169522)
(40.835494793, -73.907820691)
(40.844304548, -73.880112267)
(40.833532294, -73.870638502)
(40.8285197, -73.880111801)
(40.875650231, -73.908354428)
(40.85163726, -73.787783709)
(40.885497121, -73.900445997)
(40.818841089, -73.905954215)
(40.857954245, -73.907207546)
(40.823000297, -73.867764865)
(40.825967994, -73.856821554)
(40.81771209, -73.915396145)
(40.834492713, -73.926573801)
(40.853046659, -73.867752123)
(40.825967994, -73.856821554)
(40.865467018, -73.865872707)
(40.868467378, -73.821582846)
(40.868467378, -73.821582846)
(40.812161567, -73.926385298)
(40.840883371, -73.919786713)
(40.873671035, -73.908013649)
(40.86157703, -73.891241309)
(40.822039935, -73.891732267)
(40.837773663, -73.919859126)
(40.873671035, -73.908013649)
(40.821629457, -73.902330002)
(40.842185464, -73.891009176)
(40.83351301, -73.931287135)
(40.878703497, -73.872073015)
(40.835071256, -73.930038774)
(40.847430149, -73.909531859)
(40.876619694, -73.874040533)
(40.827910361, -73.82621195)
(40.841221647, -73.920765728)
(40.832675994, -73.901215237)
(40.874180976, -73.833872447)
(40.85502101, -73.881199099)
(40.887432201, -73.82449035)
(40.891389898, -73.862894379)
(40.832334151, -73.887588752)
(40.84109787, -73.864465354)
(40.821606375, -73.897864312)
(40.838052921, -73.859000051)
(40.834516921, -73.917709256)
(40.81198578, -73.914287154)
(40.849456428, -73.921728235)
(40.81532727, -73.915865216)
(40.902052697, -73.851553473)
(40.822039935, -73.891732267)
(40.822108371, -73.863152741)
(40.821629457, -73.902330002)
(40.836630355, -73.885536048)
(40.860124446, -73.902830201)
(40.818329406, -73.861289045)
(40.841206445, -73.92683745)
(40.830014524, -73.823720362)
(40.817832761, -73.915265929)
(40.867527005, -73.885027308)
(40.846530977, -73.865596435)
(40.845045938, -73.880418148)
(40.88822629, -73.911733141)
(40.880518468, -73.900695741)
(40.862676236, -73.838474516)
(40.848710192, -73.914453091)
(40.825590105, -73.909066535)
(40.828873725, -73.906803648)
(40.819594003, -73.910483773)
(40.863806042, -73.822824569)
(40.834138873, -73.852351858)
(40.861906582, -73.897440898)
(40.832765499, -73.855889059)
(40.836016182, -73.8611293)
(40.873372465, -73.87893171)
(40.835069074, -73.860979497)
(40.809854883, -73.924657507)
(40.826023516, -73.919822692)
(40.882586515, -73.902211522)
(40.819885621, -73.901226998)
(40.835819742, -73.902450109)
(40.842242764, -73.855702278)
(40.862441565, -73.891192895)
(40.839395431, -73.915513131)
(40.819431994, -73.845552435)
(40.885058393, -73.891767069)
(40.846754484, -73.827308489)
(40.821309551, -73.880330733)
(40.852620368, -73.887652066)
(40.856569584, -73.902271463)
(40.882479318, -73.887012144)
(40.817432856, -73.89021154)
(40.863605086, -73.864994322)
(40.894948621, -73.840635039)
(40.873057789, -73.847344276)
(40.823356168, -73.89946586)
(40.85077164, -73.891783096)
(40.816892135, -73.916379866)
(40.835939606, -73.886465989)
(40.807513876, -73.917016572)
(40.844220064, -73.907613431)
(40.816068266, -73.908552085)
(40.825910167, -73.891921088)
(40.877376047, -73.868068956)
(40.812962474, -73.913715109)
(40.814615472, -73.856538901)
(40.825292236, -73.897529849)
(40.839712482, -73.925523586)
(40.848674197, -73.917796563)
(40.873671035, -73.908013649)
(40.850272319, -73.907832746)
(40.839176305, -73.908892563)
(40.868122531, -73.83136391)
(40.868467378, -73.821582846)
(40.828435216, -73.843912726)
(40.868467378, -73.821582846)
(40.86157703, -73.891241309)
(40.828493932, -73.90554671)
(40.833154599, -73.909139311)
(40.816892135, -73.916379866)
(40.883658466, -73.847847932)
(40.810275452, -73.925621548)
(40.853250001, -73.888782424)
(40.873231082, -73.867654125)
(40.844405519, -73.920780007)
(40.858983957, -73.889062042)
(40.857382946, -73.906709475)
(40.881444224, -73.838287883)
(40.874190655, -73.909115781)
(40.848900173, -73.852535964)
(40.838385843, -73.908911715)
(40.866548669, -73.854734817)
(40.87251235, -73.880582087)
(40.813264621, -73.930278451)
(40.881558061, -73.906494738)
(40.823117641, -73.824114397)
(40.817709829, -73.923973014)
(40.836776445, -73.84804911)
(40.823948099, -73.908226909)
(40.834502766, -73.91337278)
(40.868308774, -73.864373738)
(40.811429122, -73.927007457)
(40.825800379, -73.86345589)
(40.836016182, -73.8611293)
(40.873671035, -73.908013649)
(40.868467378, -73.821582846)
(40.868122531, -73.83136391)
(40.874333539, -73.879342175)
(40.86157703, -73.891241309)
(40.811358688, -73.924193405)
(40.847086219, -73.908466071)
(40.882586515, -73.902211522)
(40.868122531, -73.83136391)
(40.865028541, -73.892761364)
(40.830264811, -73.906205469)
(40.869849327, -73.89394676)
(40.8350889, -73.901569419)
(40.868467378, -73.821582846)
(40.865262434, -73.896416174)
(40.831831749, -73.869250571)
(40.837252181, -73.829082282)
(40.843151315, -73.855743677)
(40.903695871, -73.850862476)
(40.878595578, -73.868847623)
(40.847088591, -73.868356734)
(40.878988311, -73.909029667)
(40.826828682, -73.9253465)
(40.854881998, -73.916791192)
(40.807545469, -73.915170657)
(40.897546166, -73.853892999)
(40.824827513, -73.84307208)
(40.838778865, -73.864701374)
(40.843369621, -73.826887182)
(40.810418741, -73.930938896)
(40.856776449, -73.841409732)
(40.828435216, -73.843912726)
(40.881755556, -73.882355561)
(40.853823567, -73.907332598)
(40.836630355, -73.885536048)
(40.823499964, -73.858618987)
(40.873671035, -73.908013649)
(40.846125588, -73.892571361)
(40.868122531, -73.83136391)
(40.868467378, -73.821582846)
(40.842666567, -73.8889483)
(40.817030938, -73.852277817)
(40.877626157, -73.911548329)
(40.825291812, -73.917540002)
(40.871231333, -73.840348386)
(40.901651279, -73.840734726)
(40.818568337, -73.927313946)
(40.850129425, -73.8861273)
(40.90153404, -73.841302938)
(40.834516921, -73.917709256)
(40.85502101, -73.881199099)
(40.846224923, -73.820232893)
(40.849725796, -73.910909504)
(40.877246522, -73.917801015)
(40.848777418, -73.890127276)
(40.872182678, -73.858461242)
(40.814847198, -73.89908132)
(40.869519957, -73.882601377)
(40.821235542, -73.87273267)
(40.893061006, -73.899899363)
(40.809673472, -73.920192789)
(40.81973193, -73.848192804)
(40.873671035, -73.908013649)
(40.808513327, -73.921465721)
(40.846125588, -73.892571361)
(40.873671035, -73.908013649)
(40.845509565, -73.897271003)
(40.868467378, -73.821582846)
(40.835567561, -73.920794144)
(40.885755091, -73.910459787)
(40.869224551, -73.824928896)
(40.830033227, -73.908341375)
(40.824153726, -73.875751325)
(40.832533735, -73.919467937)
(40.823539556, -73.898883866)
(40.816596715, -73.914021097)
(40.899614126, -73.871038016)
(40.879867934, -73.880391681)
(40.844608581, -73.88488259)
(40.84472598, -73.912267948)
(40.870289599, -73.878387738)
(40.818541431, -73.898895073)
(40.826892122, -73.917736752)
(40.831977313, -73.902650878)
(40.879867934, -73.880391681)
(40.839511654, -73.899571552)
(40.848676301, -73.909602455)
(40.877834279, -73.843778679)
(40.826658108, -73.893401334)
(40.853506962, -73.882203096)
(40.886343589, -73.90501245)
(40.810418741, -73.930938896)
(40.840100856, -73.915559219)
(40.815058618, -73.924261445)
(40.827385306, -73.924496737)
(40.836538158, -73.923329916)
(40.839592232, -73.926329648)
(40.813201504, -73.900391572)
(40.863338448, -73.896469785)
(40.873671035, -73.908013649)
(40.86235854, -73.896413467)
(40.855117478, -73.892820722)
(40.836016182, -73.8611293)
(40.845911079, -73.892119911)
(40.830991741, -73.893105307)
(40.86157703, -73.891241309)
(40.854092353, -73.86771751)
(40.845581091, -73.891455406)
(40.820152075, -73.892273671)
(40.868467378, -73.821582846)
(40.86157703, -73.891241309)
(40.873671035, -73.908013649)
(40.847138838, -73.844754375)
(40.875137942, -73.906145787)
(40.871127911, -73.829450792)
(40.841541252, -73.880717193)
(40.886337655, -73.854521599)
(40.85163726, -73.787783709)
(40.895254051, -73.879806969)
(40.841099411, -73.832234742)
(40.806830772, -73.917479791)
(40.858204868, -73.870977322)
(40.825522069, -73.925149237)
(40.85904926, -73.854035411)
(40.819025608, -73.906719891)
(40.830128476, -73.914422779)
(40.82810968, -73.887227323)
(40.822802482, -73.900326617)
(40.831148784, -73.879771001)
(40.821004415, -73.890924637)
(40.832770018, -73.876331488)
(40.834741349, -73.860065901)
(40.81768164, -73.852435337)
(40.847931977, -73.916199883)
(40.839739531, -73.913178032)
(40.824847505, -73.854117661)
(40.820152075, -73.892273671)
(40.824884972, -73.899459937)
(40.823833933, -73.893553997)
(40.873372465, -73.87893171)
(40.873671035, -73.908013649)
(40.878703497, -73.872073015)
(40.86157703, -73.891241309)
(40.881755556, -73.882355561)
(40.881755556, -73.882355561)
(40.86157703, -73.891241309)
(40.88958255, -73.859494752)
(40.832024899, -73.917958064)
(40.827383951, -73.888897925)
(40.832892539, -73.875409777)
(40.847351488, -73.918134341)
(40.828493932, -73.90554671)
(40.869762252, -73.900975746)
(40.842130009, -73.882067833)
(40.82130294, -73.866792719)
(40.845965785, -73.868163781)
(40.891231095, -73.837790271)
(40.829376177, -73.875058628)
(40.830374565, -73.887732991)
(40.882452283, -73.899318638)
(40.829268869, -73.820748454)
(40.863932471, -73.839841682)
(40.822060225, -73.923996949)
(40.848203558, -73.89281379)
(40.84032552, -73.889147367)
(40.832229816, -73.871768486)
(40.810239826, -73.930097386)
(40.840470176, -73.891174619)
(40.874299282, -73.888964172)
(40.822039935, -73.891732267)
(40.864331923, -73.869320443)
(40.824304526, -73.922675571)
(40.821023597, -73.826042057)
