(40.745603909, -73.903390603)
(40.697340393, -73.762013619)
(40.690256543, -73.824962482)
(40.690256543, -73.824962482)
(40.577769321, -73.836056851)
(40.652838636, -73.728317153)
(40.75496618, -73.853833959)
(40.729258802, -73.820804596)
(40.705196416, -73.819675446)
(40.603696297, -73.749112769)
(40.748851106, -73.86295314)
(40.74347577, -73.873999939)
(40.734296452, -73.895042932)
(40.694314127, -73.801764264)
(40.702969118, -73.74621453)
(40.608846083, -73.753159558)
(40.760533024, -73.833942928)
(40.586691996, -73.802461764)
(40.700668657, -73.896185032)
(40.604267085, -73.752852372)
(40.694601, -73.84165845)
(40.74503217, -73.909115135)
(40.747639024, -73.883938566)
(40.750981127, -73.90046295)
(40.74622038, -73.873868435)
(40.74622038, -73.873868435)
(40.592979358, -73.764095884)
(40.768285605, -73.92014491)
